Time,Open,Close,High,Low,Volume
2025-05-08 13:16:00,0.18436,0.18439,0.18441,0.18426,137736.0
2025-05-08 13:17:00,0.18441,0.18455,0.18455,0.18431,34240.0
2025-05-08 13:18:00,0.18455,0.18447,0.18471,0.18436,95537.0
2025-05-08 13:19:00,0.18441,0.1845,0.18458,0.18439,222666.0
2025-05-08 13:20:00,0.18448,0.18441,0.18467,0.18438,484125.0
2025-05-08 13:21:00,0.18441,0.18434,0.18441,0.18427,31726.0
2025-05-08 13:22:00,0.18432,0.18443,0.1845,0.18432,150472.0
2025-05-08 13:23:00,0.18444,0.18423,0.18445,0.18422,14763.0
2025-05-08 13:24:00,0.18422,0.18453,0.18464,0.18419,387005.0
2025-05-08 13:25:00,0.18454,0.18461,0.18462,0.18446,214260.0
2025-05-08 13:26:00,0.18462,0.18462,0.18471,0.18449,73913.0
2025-05-08 13:27:00,0.18462,0.18459,0.18463,0.18448,273265.0
2025-05-08 13:28:00,0.18457,0.18449,0.18459,0.18446,59731.0
2025-05-08 13:29:00,0.18449,0.18457,0.18457,0.18447,56526.0
2025-05-08 13:30:00,0.18455,0.1847,0.18472,0.1845,416512.0
2025-05-08 13:31:00,0.18466,0.18468,0.18472,0.18456,688818.0
2025-05-08 13:32:00,0.18468,0.18411,0.18468,0.18399,217159.0
2025-05-08 13:33:00,0.18417,0.18423,0.18439,0.18415,317710.0
2025-05-08 13:34:00,0.18423,0.18443,0.18471,0.18423,1241831.0
2025-05-08 13:35:00,0.18444,0.18489,0.18489,0.18433,648886.0
2025-05-08 13:36:00,0.18479,0.18505,0.18505,0.18474,301273.0
2025-05-08 13:37:00,0.18505,0.18486,0.18505,0.18483,249907.0
2025-05-08 13:38:00,0.18486,0.18381,0.18489,0.18379,455695.0
2025-05-08 13:39:00,0.1839,0.18399,0.18417,0.1839,516331.0
2025-05-08 13:40:00,0.18399,0.18409,0.18409,0.18375,221346.0
2025-05-08 13:41:00,0.18409,0.1841,0.18411,0.1839,267234.0
2025-05-08 13:42:00,0.1841,0.18404,0.18439,0.18404,494260.0
2025-05-08 13:43:00,0.184,0.18426,0.18436,0.184,252246.0
2025-05-08 13:44:00,0.18424,0.18428,0.18433,0.18416,114312.0
2025-05-08 13:45:00,0.18428,0.18423,0.18429,0.18412,422207.0
2025-05-08 13:46:00,0.18423,0.18387,0.18423,0.18387,43303.0
2025-05-08 13:47:00,0.18384,0.18384,0.18385,0.18362,109018.0
2025-05-08 13:48:00,0.18385,0.18356,0.18385,0.18352,754234.0
2025-05-08 13:49:00,0.18359,0.18354,0.18359,0.18335,305376.0
2025-05-08 13:50:00,0.18354,0.18358,0.18367,0.18352,1973868.0
2025-05-08 13:51:00,0.1836,0.18397,0.184,0.18358,242296.0
2025-05-08 13:52:00,0.18397,0.18383,0.18421,0.18383,240944.0
2025-05-08 13:53:00,0.18385,0.18402,0.18409,0.18383,334896.0
2025-05-08 13:54:00,0.18404,0.18415,0.1842,0.18402,163195.0
2025-05-08 13:55:00,0.18415,0.1843,0.18437,0.18403,234995.0
2025-05-08 13:56:00,0.1843,0.18443,0.18456,0.18429,66097.0
2025-05-08 13:57:00,0.18445,0.18448,0.18455,0.18443,314763.0
2025-05-08 13:58:00,0.18449,0.18417,0.18455,0.18415,118071.0
2025-05-08 13:59:00,0.18415,0.18432,0.18434,0.18415,541073.0
2025-05-08 14:00:00,0.18432,0.18443,0.18448,0.1842,222196.0
2025-05-08 14:01:00,0.18443,0.18431,0.18448,0.18423,116483.0
2025-05-08 14:02:00,0.18431,0.18456,0.18459,0.18427,464353.0
2025-05-08 14:03:00,0.18458,0.18465,0.18471,0.18455,158288.0
2025-05-08 14:04:00,0.18467,0.18465,0.18479,0.18455,129661.0
2025-05-08 14:05:00,0.18467,0.18464,0.18474,0.18447,223749.0
2025-05-08 14:06:00,0.18466,0.18484,0.18491,0.18452,378025.0
2025-05-08 14:07:00,0.18483,0.18478,0.18486,0.1845,456560.0
2025-05-08 14:08:00,0.1848,0.18411,0.1848,0.18408,213916.0
2025-05-08 14:09:00,0.18411,0.18415,0.18415,0.18379,616215.0
2025-05-08 14:10:00,0.18415,0.1844,0.18442,0.18406,111205.0
2025-05-08 14:11:00,0.1844,0.18385,0.18452,0.18383,448248.0
2025-05-08 14:12:00,0.18385,0.18379,0.18391,0.18351,1192364.0
2025-05-08 14:13:00,0.18377,0.18397,0.18398,0.18377,413570.0
2025-05-08 14:14:00,0.18398,0.18385,0.18398,0.18373,62388.0
2025-05-08 14:15:00,0.18383,0.18402,0.18407,0.18383,17440.0
2025-05-08 14:16:00,0.18402,0.18407,0.18411,0.18392,17981.0
2025-05-08 14:17:00,0.18409,0.18433,0.18435,0.18407,53520.0
2025-05-08 14:18:00,0.18433,0.1844,0.18454,0.18433,55087.0
2025-05-08 14:19:00,0.18434,0.1844,0.18442,0.1842,410981.0
2025-05-08 14:20:00,0.18442,0.18459,0.18459,0.1844,140628.0
2025-05-08 14:21:00,0.18457,0.1848,0.1848,0.18457,160708.0
2025-05-08 14:22:00,0.18478,0.18464,0.18488,0.18462,243488.0
2025-05-08 14:23:00,0.18464,0.18462,0.18482,0.18454,254625.0
2025-05-08 14:24:00,0.18462,0.18467,0.18469,0.18454,235223.0
2025-05-08 14:25:00,0.18469,0.1849,0.18518,0.18467,486454.0
2025-05-08 14:26:00,0.1849,0.18517,0.18528,0.1849,237075.0
2025-05-08 14:27:00,0.18518,0.18524,0.18536,0.18517,186471.0
2025-05-08 14:28:00,0.18524,0.18509,0.18526,0.18506,199808.0
2025-05-08 14:29:00,0.18509,0.18521,0.18523,0.18509,173794.0
2025-05-08 14:30:00,0.18523,0.18571,0.18575,0.18521,469826.0
2025-05-08 14:31:00,0.18573,0.18572,0.18588,0.18561,574600.0
2025-05-08 14:32:00,0.18571,0.1864,0.18645,0.18571,1207735.0
2025-05-08 14:33:00,0.1864,0.18671,0.18674,0.18633,536697.0
2025-05-08 14:34:00,0.1867,0.18638,0.18672,0.1863,267651.0
2025-05-08 14:35:00,0.1864,0.18615,0.18649,0.18614,810577.0
2025-05-08 14:36:00,0.18615,0.186,0.18624,0.18595,47763.0
2025-05-08 14:37:00,0.18602,0.18586,0.18603,0.18572,146160.0
2025-05-08 14:38:00,0.18584,0.18581,0.18587,0.18575,176399.0
2025-05-08 14:39:00,0.18579,0.18562,0.18592,0.18562,311673.0
2025-05-08 14:40:00,0.18562,0.18545,0.18564,0.18529,548943.0
2025-05-08 14:41:00,0.18543,0.1855,0.18558,0.18543,569393.0
2025-05-08 14:42:00,0.18547,0.18535,0.18549,0.1853,282979.0
2025-05-08 14:43:00,0.18535,0.18532,0.1857,0.1853,199620.0
2025-05-08 14:44:00,0.18534,0.18566,0.18566,0.18516,138045.0
2025-05-08 14:45:00,0.18565,0.18564,0.1858,0.18558,371838.0
2025-05-08 14:46:00,0.18566,0.1858,0.1858,0.18537,493115.0
2025-05-08 14:47:00,0.18578,0.18588,0.1862,0.18578,527883.0
2025-05-08 14:48:00,0.18589,0.18622,0.18623,0.18578,454950.0
2025-05-08 14:49:00,0.18623,0.1865,0.18651,0.18613,197952.0
2025-05-08 14:50:00,0.1865,0.18684,0.18687,0.18626,851895.0
2025-05-08 14:51:00,0.18685,0.18686,0.18706,0.18677,752508.0
2025-05-08 14:52:00,0.18686,0.18674,0.18687,0.18668,148384.0
2025-05-08 14:53:00,0.18676,0.18646,0.18686,0.18646,372787.0
2025-05-08 14:54:00,0.1865,0.18629,0.18653,0.18619,699935.0
2025-05-08 14:55:00,0.18627,0.18569,0.18629,0.18563,565913.0
2025-05-08 14:56:00,0.18566,0.18558,0.18589,0.18558,364304.0
2025-05-08 14:57:00,0.18569,0.18611,0.18631,0.18567,400710.0
2025-05-08 14:58:00,0.18615,0.18599,0.18621,0.18594,715654.0
2025-05-08 14:59:00,0.18593,0.1857,0.18621,0.18568,117054.0
2025-05-08 15:00:00,0.1857,0.18562,0.18578,0.18545,250195.0
2025-05-08 15:01:00,0.18562,0.18601,0.18607,0.18551,352329.0
2025-05-08 15:02:00,0.18603,0.18596,0.18611,0.18587,722334.0
2025-05-08 15:03:00,0.18596,0.18581,0.18607,0.18561,518989.0
2025-05-08 15:04:00,0.18581,0.18579,0.18598,0.18559,269477.0
2025-05-08 15:05:00,0.18579,0.18619,0.1862,0.18564,613150.0
2025-05-08 15:06:00,0.1862,0.18634,0.18639,0.18614,497833.0
2025-05-08 15:07:00,0.18634,0.1864,0.1865,0.1863,109621.0
2025-05-08 15:08:00,0.18642,0.18663,0.18666,0.1864,169742.0
2025-05-08 15:09:00,0.18654,0.18686,0.18697,0.18644,2294749.0
2025-05-08 15:10:00,0.18688,0.18685,0.18698,0.18678,261921.0
2025-05-08 15:11:00,0.18685,0.18687,0.18698,0.18679,238053.0
2025-05-08 15:12:00,0.18687,0.18697,0.187,0.18681,100797.0
2025-05-08 15:13:00,0.18697,0.18726,0.18727,0.1868,641954.0
2025-05-08 15:14:00,0.18725,0.18742,0.18752,0.18722,1096537.0
2025-05-08 15:15:00,0.18742,0.18703,0.18747,0.18703,278059.0
2025-05-08 15:16:00,0.187,0.18687,0.18702,0.18683,527757.0
2025-05-08 15:17:00,0.18687,0.18709,0.18717,0.18679,189189.0
2025-05-08 15:18:00,0.18711,0.18707,0.18715,0.18699,271859.0
2025-05-08 15:19:00,0.18713,0.18713,0.18714,0.18702,31428.0
2025-05-08 15:20:00,0.18711,0.1875,0.1875,0.18711,85913.0
2025-05-08 15:21:00,0.18749,0.18686,0.18815,0.18677,1550031.0
2025-05-08 15:22:00,0.18682,0.18742,0.18748,0.18682,349644.0
2025-05-08 15:23:00,0.18742,0.1875,0.18751,0.18713,322988.0
2025-05-08 15:24:00,0.18749,0.18838,0.18903,0.18744,1451414.0
2025-05-08 15:25:00,0.18849,0.18897,0.18925,0.18846,1138335.0
2025-05-08 15:26:00,0.18899,0.18906,0.18971,0.18897,1235798.0
2025-05-08 15:27:00,0.18906,0.18926,0.18937,0.18902,848509.0
2025-05-08 15:28:00,0.18926,0.18992,0.19006,0.18926,1731389.0
2025-05-08 15:29:00,0.18992,0.1888,0.18992,0.1888,451179.0
2025-05-08 15:30:00,0.18881,0.18874,0.18882,0.18813,746979.0
2025-05-08 15:31:00,0.18875,0.18858,0.18876,0.18827,395686.0
2025-05-08 15:32:00,0.18856,0.1888,0.18921,0.18856,626099.0
2025-05-08 15:33:00,0.1888,0.18832,0.189,0.1883,59613.0
2025-05-08 15:34:00,0.18831,0.18825,0.18846,0.18803,849492.0
2025-05-08 15:35:00,0.18823,0.18885,0.18886,0.1882,388139.0
2025-05-08 15:36:00,0.18885,0.18881,0.18902,0.18862,615585.0
2025-05-08 15:37:00,0.18881,0.18894,0.18905,0.18871,193118.0
2025-05-08 15:38:00,0.18894,0.18918,0.18935,0.18888,996044.0
2025-05-08 15:39:00,0.18919,0.18985,0.18987,0.18919,918577.0
2025-05-08 15:40:00,0.18986,0.18966,0.19019,0.1895,780317.0
2025-05-08 15:41:00,0.18966,0.19019,0.19028,0.18966,993957.0
2025-05-08 15:42:00,0.19019,0.19088,0.19123,0.19,1419683.0
2025-05-08 15:43:00,0.19084,0.19088,0.19121,0.19059,1847527.0
2025-05-08 15:44:00,0.19083,0.1901,0.19085,0.18973,528904.0
2025-05-08 15:45:00,0.19008,0.19009,0.19034,0.18973,717192.0
2025-05-08 15:46:00,0.19007,0.19012,0.19063,0.18988,803799.0
2025-05-08 15:47:00,0.19011,0.1901,0.1902,0.18987,771572.0
2025-05-08 15:48:00,0.1901,0.19085,0.19093,0.1901,608917.0
2025-05-08 15:49:00,0.19093,0.19044,0.191,0.19036,642441.0
2025-05-08 15:50:00,0.19042,0.19081,0.19095,0.19035,751781.0
2025-05-08 15:51:00,0.1908,0.19034,0.19081,0.19003,488368.0
2025-05-08 15:52:00,0.19034,0.18893,0.19034,0.18872,1538096.0
2025-05-08 15:53:00,0.18891,0.18923,0.18925,0.18823,1559186.0
2025-05-08 15:54:00,0.18923,0.18898,0.18925,0.1889,567809.0
2025-05-08 15:55:00,0.18897,0.1888,0.18898,0.18848,658522.0
2025-05-08 15:56:00,0.18878,0.18891,0.18893,0.18849,866071.0
2025-05-08 15:57:00,0.18891,0.18894,0.18918,0.18891,681161.0
2025-05-08 15:58:00,0.18896,0.18906,0.1894,0.18894,502550.0
2025-05-08 15:59:00,0.18904,0.18929,0.18949,0.18904,652758.0
2025-05-08 16:00:00,0.1893,0.19006,0.19008,0.18927,532133.0
2025-05-08 16:01:00,0.19004,0.18964,0.19015,0.18925,334854.0
2025-05-08 16:02:00,0.18964,0.18985,0.18988,0.1893,873829.0
2025-05-08 16:03:00,0.18974,0.18984,0.1901,0.18925,271379.0
2025-05-08 16:04:00,0.18984,0.18912,0.18984,0.18912,738952.0
2025-05-08 16:05:00,0.18914,0.18971,0.18999,0.18912,317755.0
2025-05-08 16:06:00,0.18974,0.18991,0.19008,0.18968,242891.0
2025-05-08 16:07:00,0.18991,0.18962,0.19,0.18961,282018.0
2025-05-08 16:08:00,0.18963,0.18993,0.18993,0.18943,643674.0
2025-05-08 16:09:00,0.18991,0.19007,0.19009,0.18982,382569.0
2025-05-08 16:10:00,0.19007,0.19061,0.19062,0.19007,1163347.0
2025-05-08 16:11:00,0.19052,0.18994,0.19054,0.18994,821730.0
2025-05-08 16:12:00,0.18988,0.19033,0.19049,0.18985,244280.0
2025-05-08 16:13:00,0.19031,0.1908,0.1908,0.19024,246493.0
2025-05-08 16:14:00,0.19078,0.19063,0.1908,0.19047,332170.0
2025-05-08 16:15:00,0.19065,0.19096,0.19106,0.19065,882498.0
2025-05-08 16:16:00,0.1909,0.19164,0.19186,0.1908,683539.0
2025-05-08 16:17:00,0.19162,0.19165,0.19186,0.19151,587798.0
2025-05-08 16:18:00,0.19167,0.19125,0.19167,0.19117,792405.0
2025-05-08 16:19:00,0.19126,0.19235,0.19256,0.19124,1493701.0
2025-05-08 16:20:00,0.19239,0.1921,0.1928,0.1921,1062421.0
2025-05-08 16:21:00,0.1921,0.19144,0.19232,0.19143,344866.0
2025-05-08 16:22:00,0.19146,0.19159,0.19189,0.19144,482375.0
2025-05-08 16:23:00,0.19159,0.19189,0.19223,0.19159,507855.0
2025-05-08 16:24:00,0.1919,0.1916,0.1919,0.1915,471812.0
2025-05-08 16:25:00,0.19162,0.19103,0.19165,0.19095,262814.0
2025-05-08 16:26:00,0.19109,0.19072,0.19109,0.19072,321993.0
2025-05-08 16:27:00,0.19072,0.19053,0.19084,0.19053,715188.0
2025-05-08 16:28:00,0.19052,0.19045,0.19068,0.19041,330842.0
2025-05-08 16:29:00,0.19052,0.1901,0.19054,0.19008,459684.0
2025-05-08 16:30:00,0.19008,0.19008,0.19027,0.18978,911708.0
2025-05-08 16:31:00,0.19014,0.1899,0.19023,0.18985,693136.0
2025-05-08 16:32:00,0.18988,0.18941,0.1899,0.1893,592664.0
2025-05-08 16:33:00,0.18943,0.1895,0.18972,0.1892,1096938.0
2025-05-08 16:34:00,0.1895,0.19,0.19004,0.1895,383372.0
2025-05-08 16:35:00,0.1899,0.1902,0.1902,0.1899,502125.0
2025-05-08 16:36:00,0.19018,0.19033,0.19033,0.19009,542793.0
2025-05-08 16:37:00,0.19033,0.19063,0.19067,0.19018,556090.0
2025-05-08 16:38:00,0.19065,0.19078,0.19079,0.19053,526896.0
2025-05-08 16:39:00,0.19071,0.19099,0.19106,0.1907,114731.0
2025-05-08 16:40:00,0.19099,0.19069,0.191,0.1906,241560.0
2025-05-08 16:41:00,0.19069,0.19064,0.19071,0.19052,325885.0
2025-05-08 16:42:00,0.19064,0.19031,0.19083,0.19024,207575.0
2025-05-08 16:43:00,0.19026,0.19053,0.1907,0.19026,119394.0
2025-05-08 16:44:00,0.19053,0.1905,0.19062,0.19039,227219.0
2025-05-08 16:45:00,0.1905,0.19022,0.1905,0.19014,448559.0
2025-05-08 16:46:00,0.19022,0.19008,0.19028,0.19001,213609.0
2025-05-08 16:47:00,0.19008,0.18998,0.19009,0.18979,440796.0
2025-05-08 16:48:00,0.18996,0.1903,0.19032,0.18996,228594.0
2025-05-08 16:49:00,0.1903,0.1906,0.19065,0.19026,478012.0
2025-05-08 16:50:00,0.19061,0.19093,0.19093,0.19059,11452.0
2025-05-08 16:51:00,0.19091,0.19106,0.19112,0.19091,231522.0
2025-05-08 16:52:00,0.19107,0.1907,0.19107,0.1907,1586062.0
2025-05-08 16:53:00,0.1907,0.19071,0.19084,0.19061,228213.0
2025-05-08 16:54:00,0.19071,0.19066,0.19073,0.19061,216269.0
2025-05-08 16:55:00,0.19065,0.19052,0.19073,0.19052,558450.0
2025-05-08 16:56:00,0.19062,0.19057,0.19062,0.19041,42377.0
2025-05-08 16:57:00,0.19056,0.19054,0.19061,0.19042,140633.0
2025-05-08 16:58:00,0.19055,0.19051,0.19056,0.19046,551440.0
2025-05-08 16:59:00,0.1905,0.19071,0.19073,0.1905,99993.0
2025-05-08 17:00:00,0.19071,0.19023,0.19076,0.19019,288268.0
2025-05-08 17:01:00,0.19021,0.19052,0.1908,0.19021,228085.0
2025-05-08 17:02:00,0.19051,0.18993,0.19062,0.18989,798707.0
2025-05-08 17:03:00,0.18992,0.19005,0.19039,0.18992,224330.0
2025-05-08 17:04:00,0.19005,0.19036,0.19047,0.19003,324641.0
2025-05-08 17:05:00,0.19035,0.19016,0.19037,0.19004,222209.0
2025-05-08 17:06:00,0.19027,0.19069,0.19097,0.19027,848586.0
2025-05-08 17:07:00,0.19079,0.19081,0.19083,0.19063,327452.0
2025-05-08 17:08:00,0.19083,0.1902,0.19083,0.19012,316150.0
2025-05-08 17:09:00,0.1902,0.19003,0.1903,0.18998,121171.0
2025-05-08 17:10:00,0.19003,0.19029,0.1903,0.18995,35455.0
2025-05-08 17:11:00,0.19029,0.19008,0.19029,0.18999,48844.0
2025-05-08 17:12:00,0.19009,0.19007,0.1901,0.18989,320787.0
2025-05-08 17:13:00,0.19009,0.19015,0.19017,0.18995,36158.0
2025-05-08 17:14:00,0.19015,0.19011,0.19023,0.19009,7750.0
2025-05-08 17:15:00,0.19011,0.19049,0.1905,0.19009,431251.0
2025-05-08 17:16:00,0.19049,0.19015,0.19058,0.19012,116474.0
2025-05-08 17:17:00,0.19015,0.19061,0.19062,0.19015,109419.0
2025-05-08 17:18:00,0.19066,0.19048,0.19066,0.1904,531399.0
2025-05-08 17:19:00,0.19046,0.19073,0.19073,0.19045,220435.0
2025-05-08 17:20:00,0.19073,0.19043,0.19078,0.19031,236794.0
2025-05-08 17:21:00,0.19041,0.19004,0.19044,0.19004,536037.0
2025-05-08 17:22:00,0.19017,0.19054,0.19056,0.19017,45544.0
2025-05-08 17:23:00,0.19054,0.19063,0.19085,0.19054,233393.0
2025-05-08 17:24:00,0.19063,0.19084,0.19085,0.19061,219827.0
2025-05-08 17:25:00,0.19083,0.1909,0.1909,0.19057,420295.0
2025-05-08 17:26:00,0.19092,0.19104,0.19118,0.19092,634063.0
2025-05-08 17:27:00,0.19102,0.19109,0.19113,0.19094,321787.0
2025-05-08 17:28:00,0.19107,0.19163,0.19164,0.19107,364785.0
2025-05-08 17:29:00,0.19163,0.19101,0.19163,0.191,306224.0
2025-05-08 17:30:00,0.191,0.19144,0.19145,0.191,109540.0
2025-05-08 17:31:00,0.19144,0.19105,0.19144,0.19085,364222.0
2025-05-08 17:32:00,0.19105,0.19122,0.19147,0.19104,259879.0
2025-05-08 17:33:00,0.19125,0.19121,0.19135,0.1909,437136.0
2025-05-08 17:34:00,0.19121,0.19116,0.19123,0.19096,739751.0
2025-05-08 17:35:00,0.19116,0.19066,0.19129,0.19066,568427.0
2025-05-08 17:36:00,0.19071,0.19063,0.19098,0.19053,756547.0
2025-05-08 17:37:00,0.19061,0.19074,0.19083,0.19057,121972.0
2025-05-08 17:38:00,0.19074,0.19076,0.19102,0.19069,440618.0
2025-05-08 17:39:00,0.19077,0.19073,0.19087,0.19062,330254.0
2025-05-08 17:40:00,0.19071,0.19066,0.19082,0.1905,287111.0
2025-05-08 17:41:00,0.19064,0.19016,0.19071,0.19011,3303573.0
2025-05-08 17:42:00,0.19014,0.19044,0.19044,0.19,982517.0
2025-05-08 17:43:00,0.19043,0.19011,0.19049,0.19007,276034.0
2025-05-08 17:44:00,0.19013,0.19014,0.19038,0.19003,122252.0
2025-05-08 17:45:00,0.19018,0.19032,0.19042,0.19018,212256.0
2025-05-08 17:46:00,0.19034,0.18985,0.19034,0.18983,465616.0
2025-05-08 17:47:00,0.18984,0.18964,0.18985,0.18962,1447645.0
2025-05-08 17:48:00,0.18964,0.1894,0.18964,0.18922,1408850.0
2025-05-08 17:49:00,0.1894,0.18955,0.18962,0.18938,287207.0
2025-05-08 17:50:00,0.18953,0.18984,0.18986,0.18953,125975.0
2025-05-08 17:51:00,0.18984,0.18993,0.18993,0.18974,31936.0
2025-05-08 17:52:00,0.18992,0.19004,0.19004,0.18983,282440.0
2025-05-08 17:53:00,0.19002,0.18997,0.19017,0.18995,407012.0
2025-05-08 17:54:00,0.18999,0.19025,0.19029,0.18999,434065.0
2025-05-08 17:55:00,0.19025,0.19014,0.1903,0.19014,549473.0
2025-05-08 17:56:00,0.19014,0.19004,0.19022,0.19002,19854.0
2025-05-08 17:57:00,0.19003,0.19008,0.19019,0.19002,137177.0
2025-05-08 17:58:00,0.19007,0.19009,0.1903,0.19001,218461.0
2025-05-08 17:59:00,0.19013,0.19016,0.19018,0.19005,202603.0
2025-05-08 18:00:00,0.19016,0.19026,0.19028,0.19005,64607.0
2025-05-08 18:01:00,0.19028,0.19023,0.19032,0.19001,77535.0
2025-05-08 18:02:00,0.19021,0.19013,0.19032,0.18992,212438.0
2025-05-08 18:03:00,0.19013,0.19004,0.19058,0.19002,642717.0
2025-05-08 18:04:00,0.19002,0.19025,0.19025,0.18993,534813.0
2025-05-08 18:05:00,0.19025,0.19014,0.19029,0.19012,15969.0
2025-05-08 18:06:00,0.19014,0.19023,0.1903,0.19009,93474.0
2025-05-08 18:07:00,0.19023,0.19036,0.19039,0.19013,2859019.0
2025-05-08 18:08:00,0.19036,0.19025,0.19046,0.19025,2757930.0
2025-05-08 18:09:00,0.19025,0.19045,0.19048,0.19025,238323.0
2025-05-08 18:10:00,0.19045,0.19071,0.19082,0.19044,318480.0
2025-05-08 18:11:00,0.19069,0.19036,0.19071,0.1903,345277.0
2025-05-08 18:12:00,0.19041,0.19058,0.19074,0.19038,28209.0
2025-05-08 18:13:00,0.19059,0.1905,0.19067,0.19048,314800.0
2025-05-08 18:14:00,0.1905,0.19046,0.1906,0.19046,118482.0
2025-05-08 18:15:00,0.19046,0.19057,0.19065,0.19035,60340.0
2025-05-08 18:16:00,0.19057,0.19059,0.19068,0.19055,331871.0
2025-05-08 18:17:00,0.19059,0.19083,0.1909,0.19059,156072.0
2025-05-08 18:18:00,0.19084,0.19078,0.19087,0.19069,346952.0
2025-05-08 18:19:00,0.1908,0.19086,0.19088,0.19076,311825.0
2025-05-08 18:20:00,0.19092,0.19116,0.19125,0.1909,140202.0
2025-05-08 18:21:00,0.19118,0.19107,0.19118,0.19097,214344.0
2025-05-08 18:22:00,0.19105,0.19091,0.19118,0.19081,253745.0
2025-05-08 18:23:00,0.19092,0.19083,0.19093,0.19072,240068.0
2025-05-08 18:24:00,0.19083,0.19066,0.19085,0.19062,8231.0
2025-05-08 18:25:00,0.19066,0.19054,0.19068,0.1905,258628.0
2025-05-08 18:26:00,0.19053,0.19026,0.19054,0.19025,28249.0
2025-05-08 18:27:00,0.19026,0.19018,0.19031,0.19016,10314.0
2025-05-08 18:28:00,0.19016,0.19011,0.19029,0.1901,41724.0
2025-05-08 18:29:00,0.19011,0.19012,0.19017,0.19005,55060.0
2025-05-08 18:30:00,0.19011,0.19006,0.19014,0.18996,113502.0
2025-05-08 18:31:00,0.19008,0.19047,0.19047,0.19006,100533.0
2025-05-08 18:32:00,0.19047,0.19022,0.19053,0.19019,214780.0
2025-05-08 18:33:00,0.19021,0.1901,0.19027,0.19009,210737.0
2025-05-08 18:34:00,0.1901,0.19006,0.19026,0.19005,339199.0
2025-05-08 18:35:00,0.19008,0.19019,0.19039,0.19005,314215.0
2025-05-08 18:36:00,0.19017,0.19056,0.19063,0.19017,153974.0
2025-05-08 18:37:00,0.19056,0.19072,0.19082,0.19056,151579.0
2025-05-08 18:38:00,0.19074,0.19063,0.19084,0.19061,109649.0
2025-05-08 18:39:00,0.1906,0.19094,0.19094,0.19054,212130.0
2025-05-08 18:40:00,0.19092,0.19071,0.19109,0.19071,486755.0
2025-05-08 18:41:00,0.19072,0.1907,0.19077,0.19063,18286.0
2025-05-08 18:42:00,0.19072,0.19092,0.19104,0.19069,77553.0
2025-05-08 18:43:00,0.19092,0.19101,0.1911,0.19092,112319.0
2025-05-08 18:44:00,0.19101,0.19082,0.19108,0.19081,240377.0
2025-05-08 18:45:00,0.19084,0.19073,0.19084,0.19055,1142175.0
2025-05-08 18:46:00,0.19068,0.19096,0.19098,0.1906,220408.0
2025-05-08 18:47:00,0.19096,0.19077,0.19098,0.19072,251483.0
2025-05-08 18:48:00,0.19073,0.19076,0.19082,0.19064,663336.0
2025-05-08 18:49:00,0.19077,0.19088,0.19088,0.19072,10801.0
2025-05-08 18:50:00,0.19087,0.19074,0.19088,0.19061,316507.0
2025-05-08 18:51:00,0.19076,0.19047,0.19076,0.19047,189727.0
2025-05-08 18:52:00,0.19047,0.19064,0.19064,0.19041,242107.0
2025-05-08 18:53:00,0.19064,0.19061,0.19071,0.19055,214162.0
2025-05-08 18:54:00,0.1906,0.19041,0.19067,0.19041,7667.0
2025-05-08 18:55:00,0.1904,0.19025,0.1904,0.19017,17516.0
2025-05-08 18:56:00,0.19026,0.19007,0.19036,0.19004,216254.0
2025-05-08 18:57:00,0.19007,0.19028,0.19028,0.19007,7419.0
2025-05-08 18:58:00,0.19031,0.19029,0.19042,0.19027,217337.0
2025-05-08 18:59:00,0.19029,0.19046,0.19053,0.19027,123110.0
2025-05-08 19:00:00,0.19046,0.19013,0.19048,0.19011,219871.0
2025-05-08 19:01:00,0.19011,0.18992,0.19021,0.1898,410892.0
2025-05-08 19:02:00,0.18995,0.19025,0.19026,0.18989,225355.0
2025-05-08 19:03:00,0.19024,0.19027,0.1905,0.19014,331180.0
2025-05-08 19:04:00,0.19025,0.19004,0.19038,0.18999,141138.0
2025-05-08 19:05:00,0.19005,0.18992,0.19012,0.18988,685413.0
2025-05-08 19:06:00,0.18992,0.18981,0.18993,0.18965,638127.0
2025-05-08 19:07:00,0.18979,0.18998,0.19,0.18979,1078226.0
2025-05-08 19:08:00,0.18998,0.18999,0.19009,0.18991,18632.0
2025-05-08 19:09:00,0.19001,0.19019,0.19037,0.18999,220569.0
2025-05-08 19:10:00,0.19017,0.19014,0.19019,0.19,130950.0
2025-05-08 19:11:00,0.19012,0.19003,0.19014,0.18983,211463.0
2025-05-08 19:12:00,0.19005,0.19033,0.19035,0.19003,7217.0
2025-05-08 19:13:00,0.19035,0.19015,0.19035,0.19011,289433.0
2025-05-08 19:14:00,0.19015,0.18994,0.19017,0.18988,111786.0
2025-05-08 19:15:00,0.18994,0.18983,0.18996,0.18975,200494.0
2025-05-08 19:16:00,0.18983,0.18983,0.18997,0.18978,235528.0
2025-05-08 19:17:00,0.18981,0.18985,0.18991,0.18974,461305.0
2025-05-08 19:18:00,0.18979,0.18987,0.18992,0.18965,217751.0
2025-05-08 19:19:00,0.18987,0.18996,0.18998,0.18969,118870.0
2025-05-08 19:20:00,0.18996,0.19028,0.19045,0.18996,423531.0
2025-05-08 19:21:00,0.19028,0.19087,0.19105,0.19028,814490.0
2025-05-08 19:22:00,0.19092,0.19075,0.19092,0.19062,626070.0
