Time,Open,Close,High,Low,Volume
2025-05-17 11:37:00,2.7361,2.7389,2.7411,2.7356,1220.0
2025-05-17 11:38:00,2.7381,2.7401,2.7416,2.7381,1595.0
2025-05-17 11:39:00,2.7401,2.7438,2.7438,2.7389,1823.0
2025-05-17 11:40:00,2.7438,2.7439,2.7446,2.7416,1359.0
2025-05-17 11:41:00,2.7445,2.7452,2.7465,2.7431,2961.0
2025-05-17 11:42:00,2.7458,2.7434,2.7464,2.7415,1403.0
2025-05-17 11:43:00,2.7434,2.7428,2.7438,2.7412,1447.0
2025-05-17 11:44:00,2.7428,2.7441,2.7441,2.7411,1200.0
2025-05-17 11:45:00,2.7435,2.7465,2.7465,2.7409,1061.0
2025-05-17 11:46:00,2.7465,2.7448,2.7465,2.7426,1196.0
2025-05-17 11:47:00,2.7448,2.7493,2.7518,2.7448,2146.0
2025-05-17 11:48:00,2.7493,2.7496,2.7507,2.7477,1201.0
2025-05-17 11:49:00,2.7487,2.7496,2.7506,2.7477,1455.0
2025-05-17 11:50:00,2.7487,2.7509,2.7519,2.7487,1268.0
2025-05-17 11:51:00,2.7514,2.7529,2.7544,2.7509,1999.0
2025-05-17 11:52:00,2.7529,2.7534,2.7534,2.7529,1273.0
2025-05-17 11:53:00,2.7534,2.7488,2.7534,2.7482,1414.0
2025-05-17 11:54:00,2.7488,2.7453,2.7488,2.7453,1821.0
2025-05-17 11:55:00,2.7453,2.74,2.7457,2.74,1101.0
2025-05-17 11:56:00,2.74,2.7391,2.7404,2.7391,1103.0
2025-05-17 11:57:00,2.7394,2.737,2.7394,2.736,1371.0
2025-05-17 11:58:00,2.736,2.735,2.7364,2.734,1141.0
2025-05-17 11:59:00,2.7354,2.7328,2.7354,2.731,1223.0
2025-05-17 12:00:00,2.7328,2.734,2.7347,2.7311,1893.0
2025-05-17 12:01:00,2.7347,2.7391,2.7391,2.7336,1203.0
2025-05-17 12:02:00,2.7396,2.735,2.7401,2.7349,1406.0
2025-05-17 12:03:00,2.735,2.7318,2.7367,2.7318,1352.0
2025-05-17 12:04:00,2.7326,2.7369,2.7375,2.7318,1146.0
2025-05-17 12:05:00,2.7375,2.7376,2.7388,2.7338,1218.0
2025-05-17 12:06:00,2.7367,2.7327,2.7386,2.7323,1533.0
2025-05-17 12:07:00,2.7323,2.7348,2.7375,2.7316,2087.0
2025-05-17 12:08:00,2.7342,2.733,2.7366,2.732,1309.0
2025-05-17 12:09:00,2.732,2.7359,2.7409,2.732,1131.0
2025-05-17 12:10:00,2.7351,2.7321,2.7359,2.7311,1918.0
2025-05-17 12:11:00,2.7321,2.7351,2.7359,2.7315,1359.0
2025-05-17 12:12:00,2.7359,2.7401,2.7408,2.7335,1430.0
2025-05-17 12:13:00,2.7395,2.733,2.7413,2.732,1752.0
2025-05-17 12:14:00,2.7313,2.7287,2.7343,2.7283,1434.0
2025-05-17 12:15:00,2.7288,2.7314,2.7341,2.7283,2877.0
2025-05-17 12:16:00,2.7301,2.7333,2.7344,2.7271,1976.0
2025-05-17 12:17:00,2.7337,2.7351,2.7363,2.7302,1580.0
2025-05-17 12:18:00,2.7351,2.732,2.7365,2.7319,1906.0
2025-05-17 12:19:00,2.733,2.7328,2.7376,2.732,2124.0
2025-05-17 12:20:00,2.7328,2.7329,2.7373,2.7311,2052.0
2025-05-17 12:21:00,2.7318,2.7283,2.7339,2.7271,1538.0
2025-05-17 12:22:00,2.7283,2.727,2.7323,2.727,1527.0
2025-05-17 12:23:00,2.727,2.739,2.739,2.7261,1400.0
2025-05-17 12:24:00,2.739,2.7374,2.7404,2.7331,1593.0
2025-05-17 12:25:00,2.7369,2.7305,2.7374,2.7286,1743.0
2025-05-17 12:26:00,2.7305,2.7298,2.7336,2.7298,1384.0
2025-05-17 12:27:00,2.7312,2.7311,2.7332,2.7292,1515.0
2025-05-17 12:28:00,2.7311,2.7348,2.7355,2.7299,1528.0
2025-05-17 12:29:00,2.7348,2.7355,2.7378,2.7342,1319.0
2025-05-17 12:30:00,2.7361,2.7363,2.7366,2.7311,1806.0
2025-05-17 12:31:00,2.7363,2.7337,2.7399,2.7294,2595.0
2025-05-17 12:32:00,2.7337,2.7329,2.7358,2.7284,2165.0
2025-05-17 12:33:00,2.7312,2.7358,2.7365,2.729,1925.0
2025-05-17 12:34:00,2.7365,2.7357,2.7376,2.7338,1721.0
2025-05-17 12:35:00,2.7366,2.7335,2.7366,2.7308,3506.0
2025-05-17 12:36:00,2.7329,2.7341,2.7349,2.7305,1392.0
2025-05-17 12:37:00,2.7349,2.7378,2.7396,2.7335,1911.0
2025-05-17 12:38:00,2.7378,2.7313,2.7396,2.7304,2071.0
2025-05-17 12:39:00,2.7316,2.7303,2.7354,2.7298,1503.0
2025-05-17 12:40:00,2.7303,2.7239,2.7317,2.7239,1357.0
2025-05-17 12:41:00,2.7239,2.7255,2.7275,2.7239,2253.0
2025-05-17 12:42:00,2.7255,2.7286,2.7286,2.7248,1093.0
2025-05-17 12:43:00,2.7268,2.7282,2.7295,2.7258,1129.0
2025-05-17 12:44:00,2.7268,2.7281,2.7292,2.7268,1186.0
2025-05-17 12:45:00,2.7281,2.7235,2.7289,2.7227,1111.0
2025-05-17 12:46:00,2.7228,2.7214,2.7244,2.7211,1401.0
2025-05-17 12:47:00,2.7211,2.7245,2.7262,2.7211,1176.0
2025-05-17 12:48:00,2.7245,2.7224,2.7251,2.7211,1054.0
2025-05-17 12:49:00,2.7219,2.7226,2.7239,2.721,1569.0
2025-05-17 12:50:00,2.7217,2.7206,2.7236,2.7201,1175.0
2025-05-17 12:51:00,2.7201,2.7256,2.7256,2.7201,1182.0
2025-05-17 12:52:00,2.7247,2.7245,2.7256,2.7229,1161.0
2025-05-17 12:53:00,2.7251,2.7211,2.7271,2.7206,1180.0
2025-05-17 12:54:00,2.7206,2.7144,2.7211,2.7139,4324.0
2025-05-17 12:55:00,2.714,2.7192,2.7192,2.714,1047.0
2025-05-17 12:56:00,2.7185,2.7204,2.7214,2.7185,1312.0
2025-05-17 12:57:00,2.7204,2.7166,2.7204,2.7157,1180.0
2025-05-17 12:58:00,2.7166,2.7154,2.7166,2.7139,1338.0
2025-05-17 12:59:00,2.7154,2.7179,2.7179,2.7138,1101.0
2025-05-17 13:00:00,2.7179,2.7196,2.7211,2.7171,3920.0
2025-05-17 13:01:00,2.7211,2.7211,2.7228,2.7192,6504.0
2025-05-17 13:02:00,2.7211,2.7111,2.7226,2.7111,1535.0
2025-05-17 13:03:00,2.7111,2.7156,2.7172,2.7111,1325.0
2025-05-17 13:04:00,2.7161,2.7143,2.7162,2.7128,1384.0
2025-05-17 13:05:00,2.7144,2.7122,2.7153,2.7101,1196.0
2025-05-17 13:06:00,2.7115,2.7117,2.7133,2.7101,1248.0
2025-05-17 13:07:00,2.7117,2.7101,2.7137,2.7101,1158.0
2025-05-17 13:08:00,2.71,2.7094,2.7106,2.7065,3412.0
2025-05-17 13:09:00,2.7102,2.7084,2.7103,2.7064,3419.0
2025-05-17 13:10:00,2.7084,2.7144,2.7162,2.7084,6550.0
2025-05-17 13:11:00,2.7139,2.7216,2.7231,2.7139,1872.0
2025-05-17 13:12:00,2.7216,2.7266,2.727,2.7216,1169.0
2025-05-17 13:13:00,2.727,2.7278,2.7294,2.7259,1437.0
2025-05-17 13:14:00,2.7278,2.7321,2.7321,2.7275,2868.0
2025-05-17 13:15:00,2.7315,2.7298,2.732,2.7292,1170.0
2025-05-17 13:16:00,2.7298,2.7324,2.7334,2.7292,1159.0
2025-05-17 13:17:00,2.7318,2.7329,2.7335,2.7309,1452.0
2025-05-17 13:18:00,2.7321,2.7304,2.7321,2.7289,1193.0
2025-05-17 13:19:00,2.7299,2.726,2.7316,2.726,1977.0
2025-05-17 13:20:00,2.7264,2.7245,2.7275,2.7228,1527.0
2025-05-17 13:21:00,2.7235,2.7187,2.7235,2.7186,1215.0
2025-05-17 13:22:00,2.7186,2.7135,2.7195,2.7128,1218.0
2025-05-17 13:23:00,2.7128,2.7086,2.7132,2.7086,1153.0
2025-05-17 13:24:00,2.7086,2.7082,2.7094,2.7075,1293.0
2025-05-17 13:25:00,2.7082,2.7105,2.7105,2.7082,3174.0
2025-05-17 13:26:00,2.7098,2.7088,2.7122,2.7087,1365.0
2025-05-17 13:27:00,2.7095,2.7088,2.7105,2.7088,1157.0
2025-05-17 13:28:00,2.7096,2.7103,2.7116,2.7088,1189.0
2025-05-17 13:29:00,2.7103,2.7114,2.7116,2.7094,1212.0
2025-05-17 13:30:00,2.7114,2.7085,2.7114,2.7068,3727.0
2025-05-17 13:31:00,2.7078,2.7052,2.7092,2.705,1595.0
2025-05-17 13:32:00,2.7052,2.7022,2.7052,2.6988,28445.0
2025-05-17 13:33:00,2.7028,2.7011,2.7035,2.7001,1096.0
2025-05-17 13:34:00,2.7011,2.6988,2.7036,2.6987,1059.0
2025-05-17 13:35:00,2.6993,2.6988,2.7007,2.6987,1106.0
2025-05-17 13:36:00,2.6996,2.6938,2.6996,2.6938,3181.0
2025-05-17 13:37:00,2.6938,2.6996,2.6996,2.6938,2604.0
2025-05-17 13:38:00,2.6996,2.6979,2.6996,2.6958,3899.0
2025-05-17 13:39:00,2.6971,2.6979,2.6997,2.6964,1260.0
2025-05-17 13:40:00,2.6979,2.7025,2.7026,2.6971,1319.0
2025-05-17 13:41:00,2.7005,2.7014,2.7034,2.7002,1260.0
2025-05-17 13:42:00,2.7014,2.6969,2.7014,2.6969,1204.0
2025-05-17 13:43:00,2.6974,2.6996,2.7011,2.6969,1234.0
2025-05-17 13:44:00,2.7001,2.6981,2.7011,2.6976,1409.0
2025-05-17 13:45:00,2.6976,2.6936,2.6993,2.6931,1861.0
2025-05-17 13:46:00,2.6936,2.6912,2.6951,2.6904,2581.0
2025-05-17 13:47:00,2.6918,2.6914,2.6933,2.6906,1236.0
2025-05-17 13:48:00,2.6913,2.6917,2.6936,2.6904,1325.0
2025-05-17 13:49:00,2.6917,2.6905,2.6926,2.687,2756.0
2025-05-17 13:50:00,2.6911,2.6917,2.6939,2.6905,1152.0
2025-05-17 13:51:00,2.6913,2.6881,2.6917,2.6873,2104.0
2025-05-17 13:52:00,2.6889,2.6783,2.6889,2.6782,4957.0
2025-05-17 13:53:00,2.6794,2.6821,2.6821,2.6781,3239.0
2025-05-17 13:54:00,2.6812,2.685,2.6866,2.6812,2176.0
2025-05-17 13:55:00,2.6846,2.6832,2.6884,2.6825,1234.0
2025-05-17 13:56:00,2.6825,2.6807,2.6825,2.678,11609.0
2025-05-17 13:57:00,2.6813,2.6816,2.6823,2.6795,2476.0
2025-05-17 13:58:00,2.6816,2.6853,2.6857,2.6808,1285.0
2025-05-17 13:59:00,2.6853,2.687,2.6881,2.6846,1834.0
2025-05-17 14:00:00,2.6874,2.6879,2.688,2.6854,1344.0
2025-05-17 14:01:00,2.6879,2.6931,2.6952,2.6871,6432.0
2025-05-17 14:02:00,2.6931,2.6959,2.6959,2.6917,2446.0
2025-05-17 14:03:00,2.6944,2.6895,2.6953,2.6895,1122.0
2025-05-17 14:04:00,2.6895,2.6941,2.6959,2.6894,1182.0
2025-05-17 14:05:00,2.6935,2.6959,2.6959,2.6931,1224.0
2025-05-17 14:06:00,2.6959,2.6976,2.7001,2.6958,1116.0
2025-05-17 14:07:00,2.6966,2.6946,2.6987,2.6934,1818.0
2025-05-17 14:08:00,2.6946,2.6984,2.6994,2.6946,1487.0
2025-05-17 14:09:00,2.6993,2.7002,2.7005,2.6965,1209.0
2025-05-17 14:10:00,2.7002,2.6943,2.7002,2.6943,1477.0
2025-05-17 14:11:00,2.6955,2.6991,2.6991,2.6943,4419.0
2025-05-17 14:12:00,2.6985,2.7015,2.7034,2.6985,1511.0
2025-05-17 14:13:00,2.7015,2.7022,2.7034,2.7004,3065.0
2025-05-17 14:14:00,2.7022,2.7065,2.7066,2.7014,1257.0
2025-05-17 14:15:00,2.7065,2.7078,2.7085,2.7045,3684.0
2025-05-17 14:16:00,2.7078,2.704,2.7084,2.704,1196.0
2025-05-17 14:17:00,2.706,2.7104,2.7104,2.704,1764.0
2025-05-17 14:18:00,2.7104,2.7098,2.7104,2.7058,1152.0
2025-05-17 14:19:00,2.7078,2.7106,2.7129,2.7078,1944.0
2025-05-17 14:20:00,2.7111,2.7101,2.7121,2.7095,1272.0
2025-05-17 14:21:00,2.7101,2.7123,2.7123,2.7074,2543.0
2025-05-17 14:22:00,2.7123,2.7154,2.7154,2.7114,1132.0
2025-05-17 14:23:00,2.715,2.7163,2.7167,2.7146,1126.0
2025-05-17 14:24:00,2.7163,2.7183,2.7184,2.7153,1220.0
2025-05-17 14:25:00,2.7183,2.7182,2.7184,2.717,1147.0
2025-05-17 14:26:00,2.7182,2.7178,2.7184,2.7165,3675.0
2025-05-17 14:27:00,2.7178,2.7237,2.7237,2.7172,19520.0
2025-05-17 14:28:00,2.7237,2.729,2.7301,2.7233,1642.0
2025-05-17 14:29:00,2.729,2.7272,2.729,2.7255,1198.0
2025-05-17 14:30:00,2.7265,2.7292,2.7292,2.7243,3751.0
2025-05-17 14:31:00,2.7274,2.7331,2.7331,2.7272,1490.0
2025-05-17 14:32:00,2.7331,2.7326,2.7355,2.7312,1505.0
2025-05-17 14:33:00,2.7331,2.729,2.7335,2.7286,1555.0
2025-05-17 14:34:00,2.7286,2.7286,2.73,2.728,2229.0
2025-05-17 14:35:00,2.7286,2.7266,2.729,2.726,1097.0
2025-05-17 14:36:00,2.7271,2.7241,2.7278,2.7225,1166.0
2025-05-17 14:37:00,2.7235,2.721,2.7241,2.7206,1150.0
2025-05-17 14:38:00,2.7206,2.7186,2.721,2.7186,1136.0
2025-05-17 14:39:00,2.7187,2.7182,2.7197,2.7175,1424.0
2025-05-17 14:40:00,2.7182,2.7181,2.7195,2.7172,1157.0
2025-05-17 14:41:00,2.7181,2.7178,2.7189,2.7168,1218.0
2025-05-17 14:42:00,2.7178,2.7179,2.7212,2.7178,3885.0
2025-05-17 14:43:00,2.7185,2.7217,2.723,2.7168,1218.0
2025-05-17 14:44:00,2.7207,2.722,2.724,2.7196,1176.0
2025-05-17 14:45:00,2.721,2.7291,2.7301,2.721,1429.0
2025-05-17 14:46:00,2.7286,2.7285,2.7312,2.7275,1197.0
2025-05-17 14:47:00,2.7292,2.7333,2.7334,2.7285,1154.0
2025-05-17 14:48:00,2.7324,2.7268,2.7334,2.7268,1574.0
2025-05-17 14:49:00,2.7268,2.7285,2.7292,2.7256,2438.0
2025-05-17 14:50:00,2.7292,2.7292,2.7299,2.7277,1195.0
2025-05-17 14:51:00,2.7292,2.7313,2.7333,2.7284,1340.0
2025-05-17 14:52:00,2.7313,2.7348,2.7363,2.7313,1167.0
2025-05-17 14:53:00,2.7348,2.7332,2.7362,2.7329,1107.0
2025-05-17 14:54:00,2.7339,2.7352,2.7352,2.7325,2229.0
2025-05-17 14:55:00,2.7352,2.735,2.736,2.7334,1294.0
2025-05-17 14:56:00,2.735,2.7326,2.7368,2.7324,1793.0
2025-05-17 14:57:00,2.7326,2.7316,2.7341,2.7316,2141.0
2025-05-17 14:58:00,2.732,2.7306,2.7327,2.7306,1434.0
2025-05-17 14:59:00,2.731,2.7338,2.7339,2.7306,1187.0
2025-05-17 15:00:00,2.7332,2.7362,2.7362,2.7325,1075.0
2025-05-17 15:01:00,2.7355,2.7303,2.7372,2.7294,1678.0
2025-05-17 15:02:00,2.7294,2.7323,2.7344,2.7294,1682.0
2025-05-17 15:03:00,2.7317,2.7302,2.7323,2.7295,1965.0
2025-05-17 15:04:00,2.7285,2.7221,2.7292,2.7221,1262.0
2025-05-17 15:05:00,2.7221,2.7229,2.7265,2.7219,2007.0
2025-05-17 15:06:00,2.7241,2.7196,2.7241,2.7195,1395.0
2025-05-17 15:07:00,2.7196,2.7239,2.7246,2.7196,1154.0
2025-05-17 15:08:00,2.7239,2.7225,2.7251,2.7225,1171.0
2025-05-17 15:09:00,2.7225,2.7224,2.7233,2.7207,1394.0
2025-05-17 15:10:00,2.7243,2.7237,2.7247,2.7216,1283.0
2025-05-17 15:11:00,2.7246,2.7274,2.7274,2.7227,1611.0
2025-05-17 15:12:00,2.7277,2.7279,2.7299,2.7261,1114.0
2025-05-17 15:13:00,2.7284,2.729,2.7294,2.7265,1182.0
2025-05-17 15:14:00,2.728,2.727,2.729,2.726,1166.0
2025-05-17 15:15:00,2.728,2.7258,2.729,2.7258,1165.0
2025-05-17 15:16:00,2.7258,2.7222,2.7265,2.7222,1428.0
2025-05-17 15:17:00,2.7228,2.7249,2.7274,2.7228,5268.0
2025-05-17 15:18:00,2.7249,2.7276,2.7277,2.7228,5108.0
2025-05-17 15:19:00,2.7276,2.7315,2.7315,2.7238,2136.0
2025-05-17 15:20:00,2.7309,2.7306,2.7316,2.7282,1649.0
2025-05-17 15:21:00,2.7298,2.7241,2.7306,2.7238,1804.0
2025-05-17 15:22:00,2.7249,2.7267,2.7268,2.7236,1419.0
2025-05-17 15:23:00,2.7267,2.7284,2.7284,2.7247,1128.0
2025-05-17 15:24:00,2.7273,2.7289,2.7304,2.7266,1462.0
2025-05-17 15:25:00,2.7284,2.7298,2.7305,2.7279,1620.0
2025-05-17 15:26:00,2.7292,2.7309,2.7316,2.7279,1071.0
2025-05-17 15:27:00,2.7315,2.7289,2.7325,2.7282,1219.0
2025-05-17 15:28:00,2.7295,2.7259,2.7295,2.7239,1456.0
2025-05-17 15:29:00,2.7254,2.7289,2.7304,2.7249,5521.0
2025-05-17 15:30:00,2.7289,2.7294,2.7301,2.7279,1255.0
2025-05-17 15:31:00,2.7294,2.7257,2.7296,2.7257,1813.0
2025-05-17 15:32:00,2.7266,2.7277,2.7297,2.7256,11949.0
2025-05-17 15:33:00,2.7286,2.7258,2.7297,2.7249,30822.0
2025-05-17 15:34:00,2.7251,2.7226,2.726,2.7216,20715.0
2025-05-17 15:35:00,2.7217,2.7263,2.7266,2.7217,4579.0
2025-05-17 15:36:00,2.7263,2.7246,2.7263,2.7224,5331676.0
2025-05-17 15:37:00,2.7251,2.7278,2.7311,2.7251,65188.0
2025-05-17 15:38:00,2.7286,2.7281,2.7286,2.7257,2587.0
2025-05-17 15:39:00,2.7281,2.7282,2.7291,2.7268,2465.0
2025-05-17 15:40:00,2.7274,2.7254,2.7283,2.7247,1497.0
2025-05-17 15:41:00,2.7263,2.7266,2.7282,2.7234,2080.0
2025-05-17 15:42:00,2.7257,2.7225,2.7266,2.7225,2158.0
2025-05-17 15:43:00,2.7231,2.7201,2.7232,2.7201,2067.0
2025-05-17 15:44:00,2.7205,2.7231,2.7241,2.7201,1828.0
2025-05-17 15:45:00,2.7231,2.7185,2.7231,2.7179,1751.0
2025-05-17 15:46:00,2.7185,2.7158,2.7229,2.7158,58737.0
2025-05-17 15:47:00,2.7165,2.716,2.7175,2.7149,1509.0
2025-05-17 15:48:00,2.716,2.713,2.7164,2.712,1388.0
2025-05-17 15:49:00,2.7126,2.7114,2.7137,2.7111,1644.0
2025-05-17 15:50:00,2.7114,2.7109,2.7124,2.7095,5854.0
2025-05-17 15:51:00,2.7109,2.7099,2.7114,2.7089,1220.0
2025-05-17 15:52:00,2.7099,2.7099,2.7101,2.7085,1155.0
2025-05-17 15:53:00,2.7091,2.7097,2.7107,2.709,2555.0
2025-05-17 15:54:00,2.7097,2.7094,2.7106,2.7087,1211.0
2025-05-17 15:55:00,2.7094,2.7101,2.7102,2.7093,1353.0
2025-05-17 15:56:00,2.7101,2.7114,2.7119,2.7101,1907.0
2025-05-17 15:57:00,2.7114,2.7121,2.7122,2.7109,1151.0
2025-05-17 15:58:00,2.7116,2.712,2.7124,2.7116,1742.0
2025-05-17 15:59:00,2.712,2.7071,2.7124,2.707,1138.0
2025-05-17 16:00:00,2.7071,2.7058,2.7085,2.7058,1807.0
2025-05-17 16:01:00,2.7065,2.7055,2.7075,2.7045,1126.0
2025-05-17 16:02:00,2.7055,2.7003,2.7055,2.7001,14339.0
2025-05-17 16:03:00,2.7003,2.7048,2.7057,2.6982,15059.0
2025-05-17 16:04:00,2.7056,2.7051,2.7066,2.7023,1331.0
2025-05-17 16:05:00,2.7059,2.7105,2.7105,2.7035,1544.0
2025-05-17 16:06:00,2.7098,2.7089,2.7105,2.7079,1407.0
2025-05-17 16:07:00,2.7094,2.7059,2.7095,2.7059,2947.0
2025-05-17 16:08:00,2.7059,2.7105,2.7105,2.7047,1192.0
2025-05-17 16:09:00,2.7095,2.7154,2.7154,2.7085,1231.0
2025-05-17 16:10:00,2.7148,2.7105,2.7154,2.7099,1181.0
2025-05-17 16:11:00,2.7105,2.7083,2.7116,2.7079,1138.0
2025-05-17 16:12:00,2.7089,2.7042,2.7096,2.7042,1217.0
2025-05-17 16:13:00,2.7048,2.7041,2.7058,2.7039,1196.0
2025-05-17 16:14:00,2.704,2.7045,2.7045,2.7008,1617.0
2025-05-17 16:15:00,2.7038,2.7074,2.7086,2.7027,2112.0
2025-05-17 16:16:00,2.7069,2.6941,2.7075,2.6941,1953.0
2025-05-17 16:17:00,2.6944,2.6947,2.6985,2.693,1461.0
2025-05-17 16:18:00,2.6957,2.6965,2.6978,2.6946,1371.0
2025-05-17 16:19:00,2.6965,2.6924,2.6965,2.6896,17768.0
2025-05-17 16:20:00,2.6941,2.6918,2.6941,2.6888,1491.0
2025-05-17 16:21:00,2.6926,2.6924,2.6967,2.6918,7569.0
2025-05-17 16:22:00,2.6924,2.6953,2.6975,2.6889,1810.0
2025-05-17 16:23:00,2.6953,2.6998,2.7005,2.6935,12952.0
2025-05-17 16:24:00,2.7006,2.7005,2.7011,2.6955,2198.0
2025-05-17 16:25:00,2.7005,2.6939,2.7005,2.6913,1373.0
2025-05-17 16:26:00,2.6932,2.6929,2.6967,2.6926,1159.0
2025-05-17 16:27:00,2.6925,2.6878,2.6925,2.6852,1823.0
2025-05-17 16:28:00,2.6872,2.6908,2.6918,2.6872,2374.0
2025-05-17 16:29:00,2.6914,2.6909,2.6935,2.6891,1271.0
2025-05-17 16:30:00,2.6909,2.6862,2.6909,2.686,2371.0
2025-05-17 16:31:00,2.6861,2.6846,2.6875,2.6837,1303.0
2025-05-17 16:32:00,2.6837,2.6825,2.6847,2.6811,1326.0
2025-05-17 16:33:00,2.6818,2.6817,2.6852,2.6806,3007.0
2025-05-17 16:34:00,2.6817,2.6778,2.6817,2.6776,2479.0
2025-05-17 16:35:00,2.6776,2.6785,2.6785,2.6757,6558.0
2025-05-17 16:36:00,2.6772,2.6755,2.6793,2.675,3148.0
2025-05-17 16:37:00,2.6755,2.6711,2.6757,2.671,9592.0
2025-05-17 16:38:00,2.6714,2.6715,2.6727,2.668,24640.0
2025-05-17 16:39:00,2.6709,2.6678,2.6715,2.6668,13467.0
2025-05-17 16:40:00,2.6678,2.6722,2.6738,2.6678,3965.0
2025-05-17 16:41:00,2.6728,2.6735,2.6749,2.6722,2518.0
2025-05-17 16:42:00,2.6735,2.6708,2.6741,2.6684,8286.0
2025-05-17 16:43:00,2.6721,2.6696,2.6722,2.6696,1362.0
2025-05-17 16:44:00,2.6706,2.6716,2.6729,2.6696,2330.0
2025-05-17 16:45:00,2.6715,2.6671,2.6721,2.667,3815.0
2025-05-17 16:46:00,2.6675,2.6608,2.6685,2.66,22929.0
2025-05-17 16:47:00,2.6608,2.6596,2.6636,2.6595,4504.0
2025-05-17 16:48:00,2.6597,2.6608,2.6621,2.6558,2099.0
2025-05-17 16:49:00,2.6615,2.6617,2.6645,2.6601,1892.0
2025-05-17 16:50:00,2.6626,2.6625,2.6639,2.6586,3670.0
2025-05-17 16:51:00,2.6626,2.6651,2.6677,2.6606,12973.0
2025-05-17 16:52:00,2.6652,2.6698,2.6705,2.6627,6060.0
2025-05-17 16:53:00,2.6698,2.6742,2.6755,2.6686,2426.0
2025-05-17 16:54:00,2.6742,2.6765,2.6778,2.6731,2653.0
2025-05-17 16:55:00,2.6765,2.6764,2.6786,2.6759,1688.0
2025-05-17 16:56:00,2.6749,2.6744,2.677,2.674,4836.0
2025-05-17 16:57:00,2.6752,2.6837,2.6837,2.6744,3051.0
2025-05-17 16:58:00,2.6832,2.6804,2.6837,2.6801,1861.0
2025-05-17 16:59:00,2.6813,2.6899,2.6899,2.6804,4897.0
2025-05-17 17:00:00,2.6898,2.6888,2.69,2.6839,2091.0
2025-05-17 17:01:00,2.6895,2.6909,2.6925,2.6879,3556.0
2025-05-17 17:02:00,2.691,2.6895,2.6912,2.6881,1622.0
2025-05-17 17:03:00,2.6895,2.6939,2.6939,2.6895,1695.0
2025-05-17 17:04:00,2.6938,2.6928,2.697,2.6921,3963.0
2025-05-17 17:05:00,2.6921,2.6906,2.6945,2.6899,3242.0
2025-05-17 17:06:00,2.6911,2.6945,2.6965,2.6898,2114.0
2025-05-17 17:07:00,2.6938,2.6968,2.6969,2.6936,1192.0
2025-05-17 17:08:00,2.697,2.701,2.7031,2.697,18490.0
2025-05-17 17:09:00,2.701,2.7001,2.7011,2.6983,1583.0
2025-05-17 17:10:00,2.7001,2.6992,2.7001,2.6971,1626.0
2025-05-17 17:11:00,2.6998,2.7011,2.7019,2.6992,1222.0
2025-05-17 17:12:00,2.7011,2.7028,2.703,2.7011,2176.0
2025-05-17 17:13:00,2.7027,2.7009,2.7047,2.7003,1232.0
2025-05-17 17:14:00,2.7014,2.7008,2.7034,2.7005,2819.0
2025-05-17 17:15:00,2.7015,2.7036,2.7047,2.7008,1266.0
2025-05-17 17:16:00,2.7011,2.699,2.7021,2.6986,2608.0
2025-05-17 17:17:00,2.699,2.6923,2.699,2.6923,2843.0
2025-05-17 17:18:00,2.6923,2.6909,2.6927,2.6895,1566.0
2025-05-17 17:19:00,2.6915,2.6958,2.6958,2.6909,4375.0
2025-05-17 17:20:00,2.6958,2.6951,2.6959,2.6931,3692.0
2025-05-17 17:21:00,2.6951,2.7017,2.7023,2.694,56250.0
2025-05-17 17:22:00,2.7013,2.7017,2.7026,2.6981,1282.0
2025-05-17 17:23:00,2.7017,2.6979,2.7028,2.6979,1369.0
2025-05-17 17:24:00,2.6991,2.6965,2.6995,2.6958,2228.0
2025-05-17 17:25:00,2.6965,2.7009,2.7009,2.6957,1486.0
2025-05-17 17:26:00,2.7019,2.7016,2.7034,2.7011,2386.0
2025-05-17 17:27:00,2.7016,2.7068,2.7068,2.7012,1503.0
2025-05-17 17:28:00,2.7062,2.7095,2.7095,2.7062,1801.0
2025-05-17 17:29:00,2.7089,2.7118,2.7124,2.7082,3306.0
2025-05-17 17:30:00,2.7118,2.7139,2.7179,2.7112,4268.0
2025-05-17 17:31:00,2.7139,2.7108,2.7159,2.7101,1236.0
2025-05-17 17:32:00,2.7102,2.7073,2.7118,2.7072,4811.0
2025-05-17 17:33:00,2.7077,2.7082,2.7098,2.7065,1534.0
2025-05-17 17:34:00,2.7082,2.7146,2.7157,2.7082,1198.0
2025-05-17 17:35:00,2.7146,2.7108,2.715,2.7102,1434.0
2025-05-17 17:36:00,2.7102,2.7112,2.7126,2.7086,1260.0
2025-05-17 17:37:00,2.7118,2.7128,2.7142,2.7099,2121.0
2025-05-17 17:38:00,2.7142,2.7142,2.7152,2.7118,1277.0
2025-05-17 17:39:00,2.7142,2.7203,2.7203,2.7134,3004.0
2025-05-17 17:40:00,2.7203,2.7216,2.7219,2.7195,2723.0
2025-05-17 17:41:00,2.7219,2.7186,2.7219,2.7177,7606.0
2025-05-17 17:42:00,2.7178,2.7176,2.7201,2.7166,1299.0
2025-05-17 17:43:00,2.7176,2.7152,2.7181,2.7146,7439.0
2025-05-17 17:44:00,2.7152,2.7146,2.7178,2.7136,2339.0
2025-05-17 17:45:00,2.7137,2.7114,2.7146,2.7113,2425.0
2025-05-17 17:46:00,2.7114,2.7088,2.7119,2.7087,3125.0
