Time,Open,Close,High,Low,Volume
2025-05-18 06:29:00,2.7543,2.7542,2.7565,2.7526,35406.0
2025-05-18 06:30:00,2.7548,2.7536,2.7555,2.7525,1476.0
2025-05-18 06:31:00,2.7525,2.7494,2.7526,2.748,16119.0
2025-05-18 06:32:00,2.7494,2.7507,2.7526,2.748,1869.0
2025-05-18 06:33:00,2.7503,2.7465,2.7515,2.7465,1462.0
2025-05-18 06:34:00,2.7465,2.741,2.7465,2.741,9152.0
2025-05-18 06:35:00,2.7412,2.7468,2.7468,2.741,1664.0
2025-05-18 06:36:00,2.7468,2.7484,2.7485,2.7459,1374.0
2025-05-18 06:37:00,2.7479,2.7472,2.7484,2.7459,1428.0
2025-05-18 06:38:00,2.7472,2.7474,2.7474,2.745,1966.0
2025-05-18 06:39:00,2.7469,2.7485,2.7485,2.7452,1101.0
2025-05-18 06:40:00,2.7478,2.7468,2.7485,2.7462,1105.0
2025-05-18 06:41:00,2.7475,2.7462,2.7483,2.7452,1530.0
2025-05-18 06:42:00,2.7468,2.7475,2.7483,2.7455,2106.0
2025-05-18 06:43:00,2.7475,2.7493,2.7516,2.7475,1382.0
2025-05-18 06:44:00,2.7493,2.7511,2.7512,2.7493,1839.0
2025-05-18 06:45:00,2.7511,2.7473,2.7528,2.7459,1726.0
2025-05-18 06:46:00,2.7466,2.7458,2.7471,2.7451,1326.0
2025-05-18 06:47:00,2.7452,2.7475,2.7485,2.7452,1160.0
2025-05-18 06:48:00,2.7475,2.747,2.7495,2.745,1186.0
2025-05-18 06:49:00,2.7477,2.746,2.7487,2.746,1145.0
2025-05-18 06:50:00,2.746,2.7446,2.7471,2.7445,1917.0
2025-05-18 06:51:00,2.7457,2.7426,2.7457,2.7426,1238.0
2025-05-18 06:52:00,2.7426,2.7397,2.7431,2.7376,15986.0
2025-05-18 06:53:00,2.7397,2.7402,2.7412,2.7386,1206.0
2025-05-18 06:54:00,2.7409,2.7412,2.7419,2.7395,1032.0
2025-05-18 06:55:00,2.7412,2.7401,2.7412,2.7384,1768.0
2025-05-18 06:56:00,2.7401,2.7392,2.7408,2.7386,1186.0
2025-05-18 06:57:00,2.7386,2.7393,2.7413,2.7386,1217.0
2025-05-18 06:58:00,2.7386,2.7397,2.7433,2.7363,1389.0
2025-05-18 06:59:00,2.7406,2.7428,2.7435,2.7387,1429.0
2025-05-18 07:00:00,2.7435,2.7389,2.7435,2.7381,1189.0
2025-05-18 07:01:00,2.7381,2.7417,2.7428,2.7378,1221.0
2025-05-18 07:02:00,2.742,2.7358,2.7427,2.7358,1236.0
2025-05-18 07:03:00,2.7365,2.7422,2.7422,2.7352,1166.0
2025-05-18 07:04:00,2.7422,2.7398,2.7432,2.7394,1349.0
2025-05-18 07:05:00,2.7398,2.7445,2.7446,2.7398,2028.0
2025-05-18 07:06:00,2.7445,2.7409,2.746,2.7401,1212.0
2025-05-18 07:07:00,2.7409,2.7405,2.7409,2.738,1423.0
2025-05-18 07:08:00,2.7389,2.7418,2.7425,2.7369,1300.0
2025-05-18 07:09:00,2.7425,2.7428,2.746,2.7415,1081.0
2025-05-18 07:10:00,2.7428,2.7449,2.7455,2.7418,1120.0
2025-05-18 07:11:00,2.7449,2.7456,2.7456,2.7427,1147.0
2025-05-18 07:12:00,2.7447,2.7506,2.7521,2.7447,1211.0
2025-05-18 07:13:00,2.7506,2.7559,2.7559,2.7506,1247.0
2025-05-18 07:14:00,2.7556,2.759,2.7614,2.7556,1173.0
2025-05-18 07:15:00,2.7604,2.7588,2.7615,2.7581,1235.0
2025-05-18 07:16:00,2.7588,2.7597,2.7603,2.7567,2288.0
2025-05-18 07:17:00,2.7603,2.7599,2.7615,2.7588,1506.0
2025-05-18 07:18:00,2.7608,2.7615,2.7634,2.7595,1192.0
2025-05-18 07:19:00,2.7619,2.7614,2.7625,2.7597,2053.0
2025-05-18 07:20:00,2.7623,2.7615,2.7625,2.7587,1401.0
2025-05-18 07:21:00,2.7608,2.7606,2.7625,2.7575,1291.0
2025-05-18 07:22:00,2.7606,2.7598,2.7619,2.7586,1239.0
2025-05-18 07:23:00,2.7598,2.7598,2.76,2.7571,1492.0
2025-05-18 07:24:00,2.7598,2.7575,2.7598,2.7573,1366.0
2025-05-18 07:25:00,2.7575,2.7604,2.7604,2.7575,1154.0
2025-05-18 07:26:00,2.7599,2.7637,2.7644,2.7599,2090.0
2025-05-18 07:27:00,2.7633,2.7645,2.7645,2.7629,1470.0
2025-05-18 07:28:00,2.7645,2.765,2.7664,2.7635,4710.0
2025-05-18 07:29:00,2.765,2.7639,2.7656,2.7636,1335.0
2025-05-18 07:30:00,2.7639,2.7645,2.7655,2.7628,1237.0
2025-05-18 07:31:00,2.7645,2.7618,2.7645,2.7618,1152.0
2025-05-18 07:32:00,2.7618,2.7615,2.7641,2.7608,1288.0
2025-05-18 07:33:00,2.7615,2.7615,2.7642,2.7612,1204.0
2025-05-18 07:34:00,2.7622,2.7665,2.7675,2.7615,1202.0
2025-05-18 07:35:00,2.7657,2.7614,2.7665,2.7608,3573.0
2025-05-18 07:36:00,2.7596,2.7595,2.7604,2.7576,3315.0
2025-05-18 07:37:00,2.7588,2.7613,2.7613,2.7588,1196.0
2025-05-18 07:38:00,2.7603,2.7619,2.7646,2.7603,1261.0
2025-05-18 07:39:00,2.7625,2.7602,2.7625,2.7587,1816.0
2025-05-18 07:40:00,2.7597,2.7619,2.7619,2.7588,1108.0
2025-05-18 07:41:00,2.7611,2.7636,2.7637,2.7596,1310.0
2025-05-18 07:42:00,2.7636,2.7619,2.7644,2.7617,1262.0
2025-05-18 07:43:00,2.7624,2.7644,2.7652,2.7599,1342.0
2025-05-18 07:44:00,2.7654,2.7642,2.7662,2.7631,1355.0
2025-05-18 07:45:00,2.7627,2.7619,2.7627,2.761,1317.0
2025-05-18 07:46:00,2.7618,2.7631,2.7631,2.7599,1383.0
2025-05-18 07:47:00,2.7631,2.7598,2.7645,2.7588,1900.0
2025-05-18 07:48:00,2.7605,2.7603,2.7626,2.7596,1221.0
2025-05-18 07:49:00,2.7614,2.7617,2.7628,2.7603,1407.0
2025-05-18 07:50:00,2.7617,2.7596,2.7617,2.7595,1290.0
2025-05-18 07:51:00,2.7596,2.7643,2.7643,2.7596,1235.0
2025-05-18 07:52:00,2.7633,2.7649,2.7662,2.7606,1175.0
2025-05-18 07:53:00,2.7641,2.7732,2.7746,2.7641,4806.0
2025-05-18 07:54:00,2.7738,2.7735,2.7746,2.7722,1322.0
2025-05-18 07:55:00,2.7735,2.7776,2.778,2.7728,79018.0
2025-05-18 07:56:00,2.7777,2.7798,2.7815,2.7768,1637.0
2025-05-18 07:57:00,2.7798,2.7816,2.7817,2.7794,1395.0
2025-05-18 07:58:00,2.7814,2.7802,2.7815,2.7794,1225.0
2025-05-18 07:59:00,2.7802,2.7799,2.7837,2.779,5865.0
2025-05-18 08:00:00,2.7801,2.7849,2.7898,2.7801,6004.0
2025-05-18 08:01:00,2.7849,2.7915,2.7919,2.7832,2619.0
2025-05-18 08:02:00,2.7909,2.7921,2.7924,2.7875,4384.0
2025-05-18 08:03:00,2.7915,2.7919,2.7963,2.7911,1671.0
2025-05-18 08:04:00,2.7919,2.7905,2.7957,2.7895,4771.0
2025-05-18 08:05:00,2.7918,2.7931,2.7964,2.7912,1610.0
2025-05-18 08:06:00,2.7931,2.7977,2.7987,2.7931,1715.0
2025-05-18 08:07:00,2.7977,2.7973,2.8039,2.7953,3841.0
2025-05-18 08:08:00,2.7973,2.8097,2.8114,2.7963,6065.0
2025-05-18 08:09:00,2.8097,2.8084,2.812,2.8077,3574.0
2025-05-18 08:10:00,2.8084,2.8036,2.8093,2.8029,1712.0
2025-05-18 08:11:00,2.804,2.8016,2.8057,2.7993,4349.0
2025-05-18 08:12:00,2.8018,2.7958,2.8019,2.7958,7178.0
2025-05-18 08:13:00,2.7965,2.7956,2.7979,2.7945,1208.0
2025-05-18 08:14:00,2.7955,2.7936,2.7975,2.7926,3733.0
2025-05-18 08:15:00,2.7936,2.792,2.7959,2.786,75995.0
2025-05-18 08:16:00,2.792,2.7921,2.7961,2.791,1496.0
2025-05-18 08:17:00,2.7929,2.7846,2.7929,2.7845,3344.0
2025-05-18 08:18:00,2.7846,2.7865,2.7879,2.7845,1253.0
2025-05-18 08:19:00,2.7865,2.7856,2.7879,2.7846,1758.0
2025-05-18 08:20:00,2.7856,2.7895,2.7895,2.7856,1132.0
2025-05-18 08:21:00,2.7895,2.7858,2.7895,2.7841,2968.0
2025-05-18 08:22:00,2.7852,2.7858,2.7888,2.7842,1442.0
2025-05-18 08:23:00,2.7862,2.792,2.793,2.7861,1796.0
2025-05-18 08:24:00,2.7913,2.7982,2.7989,2.7913,1279.0
2025-05-18 08:25:00,2.7969,2.799,2.7997,2.7951,1441.0
2025-05-18 08:26:00,2.798,2.7932,2.8,2.7932,2088.0
2025-05-18 08:27:00,2.7938,2.7959,2.7962,2.7932,1682.0
2025-05-18 08:28:00,2.7959,2.7981,2.8007,2.7951,1308.0
2025-05-18 08:29:00,2.7989,2.8009,2.8009,2.7967,2616.0
2025-05-18 08:30:00,2.8001,2.7988,2.8016,2.7955,3986.0
2025-05-18 08:31:00,2.7988,2.7978,2.8005,2.7951,4785.0
2025-05-18 08:32:00,2.7978,2.8043,2.805,2.7978,1650.0
2025-05-18 08:33:00,2.8047,2.8106,2.8106,2.8022,1475.0
2025-05-18 08:34:00,2.8106,2.8099,2.8108,2.8079,1212.0
2025-05-18 08:35:00,2.8091,2.8069,2.81,2.8061,1487.0
2025-05-18 08:36:00,2.8068,2.8082,2.8095,2.8061,1247.0
2025-05-18 08:37:00,2.8069,2.8036,2.8075,2.8027,1982.0
2025-05-18 08:38:00,2.8036,2.8017,2.8036,2.7998,1484.0
2025-05-18 08:39:00,2.8013,2.8042,2.8042,2.8013,1262.0
2025-05-18 08:40:00,2.8035,2.8048,2.8066,2.8027,1238.0
2025-05-18 08:41:00,2.8047,2.8046,2.8056,2.8027,2703.0
2025-05-18 08:42:00,2.8046,2.8028,2.8066,2.8028,1326.0
2025-05-18 08:43:00,2.8036,2.8012,2.8036,2.8005,1985.0
2025-05-18 08:44:00,2.8012,2.8012,2.8025,2.7987,2446.0
2025-05-18 08:45:00,2.8018,2.7999,2.8018,2.7987,1599.0
2025-05-18 08:46:00,2.799,2.8025,2.8025,2.7979,2564.0
2025-05-18 08:47:00,2.8025,2.8068,2.8075,2.8019,24376.0
2025-05-18 08:48:00,2.8068,2.8109,2.8125,2.8067,3378.0
2025-05-18 08:49:00,2.8114,2.8134,2.8134,2.8109,4354.0
2025-05-18 08:50:00,2.8134,2.8098,2.814,2.8078,2390.0
2025-05-18 08:51:00,2.8105,2.8125,2.8137,2.8087,1239.0
2025-05-18 08:52:00,2.8125,2.8088,2.8125,2.8078,2500.0
2025-05-18 08:53:00,2.8095,2.8085,2.8095,2.8071,2294.0
2025-05-18 08:54:00,2.8078,2.8085,2.8086,2.8068,2876.0
2025-05-18 08:55:00,2.8079,2.8078,2.8095,2.8044,1409.0
2025-05-18 08:56:00,2.8085,2.8047,2.8085,2.8047,2557.0
2025-05-18 08:57:00,2.8047,2.8046,2.8075,2.8036,2602.0
2025-05-18 08:58:00,2.8046,2.8015,2.8046,2.8009,3716.0
2025-05-18 08:59:00,2.8015,2.8003,2.8025,2.7999,2010.0
2025-05-18 09:00:00,2.8004,2.802,2.8038,2.8003,2153.0
2025-05-18 09:01:00,2.801,2.8059,2.8065,2.801,139309.0
2025-05-18 09:02:00,2.807,2.8046,2.807,2.8028,1143.0
2025-05-18 09:03:00,2.8028,2.808,2.8084,2.8028,1229.0
2025-05-18 09:04:00,2.808,2.8126,2.8126,2.807,1866.0
2025-05-18 09:05:00,2.8126,2.8088,2.8132,2.807,1173.0
2025-05-18 09:06:00,2.8082,2.8079,2.8088,2.8058,2165.0
2025-05-18 09:07:00,2.8079,2.8076,2.8103,2.8071,1524.0
2025-05-18 09:08:00,2.8081,2.8024,2.8081,2.8011,1873.0
2025-05-18 09:09:00,2.8024,2.803,2.8056,2.8018,2748.0
2025-05-18 09:10:00,2.802,2.7998,2.804,2.7991,1551.0
2025-05-18 09:11:00,2.7998,2.7968,2.7998,2.7955,2754.0
2025-05-18 09:12:00,2.7972,2.7989,2.7989,2.7967,1199.0
2025-05-18 09:13:00,2.7986,2.7971,2.7989,2.7965,1321.0
2025-05-18 09:14:00,2.7971,2.8022,2.8023,2.7966,2095.0
2025-05-18 09:15:00,2.8022,2.7946,2.8022,2.794,46765.0
2025-05-18 09:16:00,2.7951,2.7938,2.7964,2.7913,1511.0
2025-05-18 09:17:00,2.7932,2.7861,2.7959,2.7861,5458.0
2025-05-18 09:18:00,2.788,2.7882,2.7888,2.7833,2246.0
2025-05-18 09:19:00,2.7881,2.7947,2.7947,2.7881,2392.0
2025-05-18 09:20:00,2.7947,2.7966,2.7978,2.7943,1258.0
2025-05-18 09:21:00,2.7971,2.7951,2.7998,2.7951,1117.0
2025-05-18 09:22:00,2.795,2.7912,2.7959,2.7911,1146.0
2025-05-18 09:23:00,2.7902,2.7882,2.7918,2.7882,2015.0
2025-05-18 09:24:00,2.7872,2.7862,2.7895,2.7861,1760.0
2025-05-18 09:25:00,2.7868,2.7909,2.792,2.7862,1211.0
2025-05-18 09:26:00,2.7909,2.7892,2.7925,2.7882,1755.0
2025-05-18 09:27:00,2.7892,2.7906,2.7928,2.7892,1216.0
2025-05-18 09:28:00,2.7906,2.7895,2.7918,2.7889,1801.0
2025-05-18 09:29:00,2.7889,2.7877,2.7895,2.7865,1215.0
2025-05-18 09:30:00,2.7873,2.7889,2.7889,2.7861,1198.0
2025-05-18 09:31:00,2.7881,2.7827,2.7889,2.7823,2640.0
2025-05-18 09:32:00,2.7836,2.7853,2.7854,2.7827,1621.0
2025-05-18 09:33:00,2.7853,2.7833,2.7881,2.7833,1348.0
2025-05-18 09:34:00,2.7843,2.7829,2.786,2.7821,2214.0
2025-05-18 09:35:00,2.7829,2.7868,2.7875,2.7821,1233.0
2025-05-18 09:36:00,2.7868,2.7796,2.7875,2.7773,5247.0
2025-05-18 09:37:00,2.7796,2.7835,2.7836,2.7796,1391.0
2025-05-18 09:38:00,2.7835,2.7808,2.7849,2.7793,2250.0
2025-05-18 09:39:00,2.7808,2.7818,2.7846,2.7808,1283.0
2025-05-18 09:40:00,2.7818,2.7751,2.7825,2.7751,2339.0
2025-05-18 09:41:00,2.7751,2.7721,2.7772,2.7721,5670.0
2025-05-18 09:42:00,2.7722,2.7722,2.7731,2.772,2440.0
2025-05-18 09:43:00,2.7723,2.77,2.7736,2.769,2108.0
2025-05-18 09:44:00,2.77,2.7666,2.7711,2.7666,2889.0
2025-05-18 09:45:00,2.7684,2.7739,2.7744,2.768,1948.0
2025-05-18 09:46:00,2.7744,2.7773,2.7794,2.7739,2210.0
2025-05-18 09:47:00,2.7787,2.7771,2.7794,2.7758,1301.0
2025-05-18 09:48:00,2.7766,2.7731,2.7771,2.7716,1109.0
2025-05-18 09:49:00,2.7726,2.7732,2.7742,2.7689,1340.0
2025-05-18 09:50:00,2.7714,2.7767,2.7783,2.7703,1269.0
2025-05-18 09:51:00,2.7766,2.7735,2.7766,2.7725,1747.0
2025-05-18 09:52:00,2.7715,2.7707,2.7737,2.7697,2132.0
2025-05-18 09:53:00,2.7717,2.7702,2.7731,2.7685,1320.0
2025-05-18 09:54:00,2.7702,2.7716,2.7722,2.7685,1523.0
2025-05-18 09:55:00,2.7708,2.7685,2.7729,2.7664,3685.0
2025-05-18 09:56:00,2.7678,2.7655,2.7685,2.7625,2112.0
2025-05-18 09:57:00,2.7663,2.7689,2.7695,2.7657,2256.0
2025-05-18 09:58:00,2.7689,2.77,2.771,2.7689,1154.0
2025-05-18 09:59:00,2.77,2.7726,2.7726,2.77,1609.0
2025-05-18 10:00:00,2.7718,2.7716,2.7745,2.7697,1769.0
2025-05-18 10:01:00,2.7707,2.7718,2.7766,2.7699,1300.0
2025-05-18 10:02:00,2.7718,2.7747,2.7758,2.7715,1229.0
2025-05-18 10:03:00,2.7747,2.7785,2.7786,2.7713,1178.0
2025-05-18 10:04:00,2.7772,2.7776,2.7785,2.7755,1308.0
2025-05-18 10:05:00,2.7776,2.7768,2.779,2.7748,7977.0
2025-05-18 10:06:00,2.7768,2.7786,2.7793,2.7758,1081.0
2025-05-18 10:07:00,2.7786,2.7746,2.7786,2.773,1302.0
2025-05-18 10:08:00,2.7752,2.7729,2.7778,2.7729,1232.0
2025-05-18 10:09:00,2.7729,2.7725,2.7763,2.7711,1232.0
2025-05-18 10:10:00,2.7725,2.7724,2.7739,2.7711,1684.0
2025-05-18 10:11:00,2.7725,2.7727,2.7756,2.7723,1158.0
2025-05-18 10:12:00,2.7723,2.7758,2.7773,2.7723,1414.0
2025-05-18 10:13:00,2.7758,2.7762,2.7781,2.7758,1167.0
2025-05-18 10:14:00,2.7768,2.7808,2.7816,2.7762,3488.0
2025-05-18 10:15:00,2.7808,2.7795,2.7824,2.7788,1072.0
2025-05-18 10:16:00,2.7788,2.7813,2.7813,2.7758,1214.0
2025-05-18 10:17:00,2.7804,2.7783,2.7836,2.7783,1152.0
2025-05-18 10:18:00,2.777,2.7767,2.7797,2.776,1165.0
2025-05-18 10:19:00,2.7776,2.7741,2.7777,2.7729,2063.0
2025-05-18 10:20:00,2.7741,2.7734,2.7755,2.7728,1379.0
2025-05-18 10:21:00,2.7729,2.774,2.7751,2.771,1216.0
2025-05-18 10:22:00,2.774,2.7665,2.775,2.7665,6647.0
2025-05-18 10:23:00,2.7675,2.7663,2.768,2.7659,2023.0
2025-05-18 10:24:00,2.7663,2.7655,2.7671,2.765,7177.0
2025-05-18 10:25:00,2.7656,2.7665,2.7684,2.7656,1752.0
2025-05-18 10:26:00,2.7659,2.7629,2.7665,2.7618,2933.0
2025-05-18 10:27:00,2.7634,2.7642,2.7648,2.7628,1238.0
2025-05-18 10:28:00,2.7643,2.7606,2.7656,2.7606,2255.0
2025-05-18 10:29:00,2.7606,2.7609,2.7615,2.759,1767.0
2025-05-18 10:30:00,2.7614,2.76,2.7616,2.7583,1216.0
2025-05-18 10:31:00,2.7617,2.7608,2.7625,2.7597,1213.0
2025-05-18 10:32:00,2.7626,2.7638,2.7638,2.7613,1231.0
2025-05-18 10:33:00,2.7638,2.7639,2.7655,2.7606,2851.0
2025-05-18 10:34:00,2.7645,2.7625,2.7645,2.7608,1217.0
2025-05-18 10:35:00,2.7625,2.7605,2.7626,2.7598,2184.0
2025-05-18 10:36:00,2.7605,2.7588,2.7605,2.7581,1225.0
2025-05-18 10:37:00,2.7595,2.7585,2.7602,2.7577,1268.0
2025-05-18 10:38:00,2.7578,2.7581,2.7595,2.7571,1246.0
2025-05-18 10:39:00,2.7581,2.7592,2.7598,2.7561,1461.0
2025-05-18 10:40:00,2.7592,2.7566,2.7605,2.7561,1328.0
2025-05-18 10:41:00,2.7561,2.7554,2.7566,2.7551,1162.0
2025-05-18 10:42:00,2.7554,2.7575,2.7585,2.7551,1504.0
2025-05-18 10:43:00,2.7575,2.7594,2.7594,2.7568,1130.0
2025-05-18 10:44:00,2.7594,2.7584,2.7604,2.7579,1226.0
2025-05-18 10:45:00,2.7584,2.7575,2.7584,2.7567,1192.0
2025-05-18 10:46:00,2.7575,2.7591,2.76,2.7568,1310.0
2025-05-18 10:47:00,2.7606,2.7615,2.7633,2.7587,1845.0
2025-05-18 10:48:00,2.7615,2.7578,2.7626,2.7578,1148.0
2025-05-18 10:49:00,2.7586,2.756,2.7586,2.7558,1494.0
2025-05-18 10:50:00,2.756,2.7606,2.7606,2.756,1271.0
2025-05-18 10:51:00,2.7606,2.7622,2.7623,2.7588,1529.0
2025-05-18 10:52:00,2.7614,2.7626,2.763,2.7614,1110.0
2025-05-18 10:53:00,2.7626,2.7637,2.7644,2.7619,1136.0
2025-05-18 10:54:00,2.7633,2.7664,2.7671,2.7633,1191.0
2025-05-18 10:55:00,2.7664,2.7638,2.7664,2.7638,1090.0
2025-05-18 10:56:00,2.7638,2.7638,2.7667,2.7638,1726.0
2025-05-18 10:57:00,2.7646,2.7651,2.7651,2.762,1543.0
2025-05-18 10:58:00,2.7646,2.7665,2.7676,2.7646,6891.0
2025-05-18 10:59:00,2.7665,2.7674,2.7684,2.7659,6450.0
2025-05-18 11:00:00,2.7674,2.7648,2.7675,2.7638,1138.0
2025-05-18 11:01:00,2.7648,2.7667,2.768,2.7647,1190.0
2025-05-18 11:02:00,2.7657,2.7707,2.7709,2.7647,1259.0
2025-05-18 11:03:00,2.7709,2.7709,2.7716,2.7688,1166.0
2025-05-18 11:04:00,2.7709,2.7714,2.7722,2.7708,1209.0
2025-05-18 11:05:00,2.7714,2.7718,2.7726,2.7698,1826.0
2025-05-18 11:06:00,2.7718,2.7755,2.7755,2.7718,5003.0
2025-05-18 11:07:00,2.7749,2.7737,2.7755,2.7733,3002.0
2025-05-18 11:08:00,2.7733,2.7754,2.7761,2.7712,1239.0
2025-05-18 11:09:00,2.7749,2.7726,2.7755,2.7718,1190.0
2025-05-18 11:10:00,2.7718,2.7731,2.7732,2.7707,1320.0
2025-05-18 11:11:00,2.7731,2.7709,2.7745,2.7709,1159.0
2025-05-18 11:12:00,2.7709,2.7706,2.7716,2.7699,1752.0
2025-05-18 11:13:00,2.7706,2.7718,2.7718,2.7699,1406.0
2025-05-18 11:14:00,2.7718,2.7706,2.7722,2.7706,2541.0
2025-05-18 11:15:00,2.7706,2.7739,2.774,2.7698,1799.0
2025-05-18 11:16:00,2.774,2.7766,2.7771,2.7727,3159.0
2025-05-18 11:17:00,2.7766,2.7741,2.7771,2.7709,2362.0
2025-05-18 11:18:00,2.7736,2.7735,2.7751,2.7725,3404.0
2025-05-18 11:19:00,2.7728,2.7758,2.7773,2.7724,1290.0
2025-05-18 11:20:00,2.7766,2.7764,2.7781,2.7758,3676.0
2025-05-18 11:21:00,2.7764,2.7775,2.7812,2.7753,26530.0
2025-05-18 11:22:00,2.7776,2.7739,2.7776,2.7737,9222.0
2025-05-18 11:23:00,2.7745,2.7755,2.7765,2.7738,29329.0
2025-05-18 11:24:00,2.7755,2.7755,2.7763,2.7755,1380.0
2025-05-18 11:25:00,2.7762,2.7749,2.7772,2.7741,3140.0
2025-05-18 11:26:00,2.7749,2.7722,2.7749,2.7711,3900.0
2025-05-18 11:27:00,2.7722,2.7679,2.7723,2.7679,2098.0
2025-05-18 11:28:00,2.7679,2.7647,2.7684,2.7645,2786.0
2025-05-18 11:29:00,2.7647,2.765,2.7657,2.7645,2744.0
2025-05-18 11:30:00,2.7646,2.7691,2.7712,2.7646,59948.0
2025-05-18 11:31:00,2.7679,2.7663,2.7695,2.7648,57183.0
2025-05-18 11:32:00,2.7664,2.7692,2.7692,2.7659,1116.0
2025-05-18 11:33:00,2.7685,2.7698,2.7715,2.7667,1137.0
2025-05-18 11:34:00,2.7698,2.7706,2.7712,2.769,1125.0
2025-05-18 11:35:00,2.7705,2.7736,2.7741,2.7698,49712.0
2025-05-18 11:36:00,2.7736,2.7708,2.7741,2.7705,1219.0
2025-05-18 11:37:00,2.7715,2.7733,2.7733,2.7703,2264.0
2025-05-18 11:38:00,2.7733,2.7674,2.7733,2.7674,1388.0
2025-05-18 11:39:00,2.7683,2.7608,2.7683,2.7565,16689.0
2025-05-18 11:40:00,2.7611,2.7636,2.7647,2.7597,5629.0
2025-05-18 11:41:00,2.7647,2.7594,2.7647,2.7589,1420.0
2025-05-18 11:42:00,2.7589,2.7605,2.7614,2.7589,2605.0
2025-05-18 11:43:00,2.7598,2.7596,2.762,2.7585,1487.0
2025-05-18 11:44:00,2.7587,2.7552,2.7603,2.7543,37584.0
2025-05-18 11:45:00,2.7552,2.7575,2.7585,2.7544,1139.0
2025-05-18 11:46:00,2.7575,2.7572,2.7592,2.7555,1233.0
2025-05-18 11:47:00,2.7572,2.7598,2.7599,2.7565,1206.0
2025-05-18 11:48:00,2.7605,2.7585,2.7606,2.7578,1242.0
2025-05-18 11:49:00,2.7578,2.7606,2.7606,2.7558,1210.0
2025-05-18 11:50:00,2.7597,2.7571,2.7606,2.7555,1229.0
2025-05-18 11:51:00,2.7561,2.7554,2.7581,2.7536,1172.0
2025-05-18 11:52:00,2.7543,2.7552,2.7572,2.7543,1762.0
2025-05-18 11:53:00,2.7545,2.7506,2.7552,2.7506,1259.0
2025-05-18 11:54:00,2.7506,2.749,2.752,2.749,7587.0
2025-05-18 11:55:00,2.749,2.7522,2.7528,2.749,1155.0
2025-05-18 11:56:00,2.7528,2.7513,2.7528,2.7499,1399.0
2025-05-18 11:57:00,2.7523,2.751,2.7523,2.7494,1029.0
2025-05-18 11:58:00,2.751,2.7496,2.752,2.7494,1706.0
2025-05-18 11:59:00,2.7497,2.7517,2.7518,2.7491,1283.0
2025-05-18 12:00:00,2.7506,2.7475,2.7517,2.7475,1441.0
2025-05-18 12:01:00,2.7477,2.7478,2.7485,2.7452,2506.0
2025-05-18 12:02:00,2.7485,2.7439,2.7485,2.7428,1424.0
2025-05-18 12:03:00,2.7458,2.7465,2.7465,2.7425,5805.0
2025-05-18 12:04:00,2.7459,2.7459,2.7484,2.7449,1449.0
2025-05-18 12:05:00,2.7451,2.7436,2.7486,2.7427,1106.0
2025-05-18 12:06:00,2.7424,2.7402,2.7435,2.7394,4017.0
2025-05-18 12:07:00,2.7394,2.7358,2.74,2.7358,9408.0
2025-05-18 12:08:00,2.7359,2.7398,2.7398,2.7348,4075.0
2025-05-18 12:09:00,2.7398,2.7366,2.7398,2.7357,1181.0
2025-05-18 12:10:00,2.7366,2.7414,2.7422,2.7357,3218.0
2025-05-18 12:11:00,2.7414,2.7392,2.7414,2.7374,2157.0
2025-05-18 12:12:00,2.7392,2.7372,2.7392,2.7354,13238.0
2025-05-18 12:13:00,2.7364,2.7361,2.7379,2.7355,1171.0
2025-05-18 12:14:00,2.7361,2.7382,2.7382,2.7355,2222.0
2025-05-18 12:15:00,2.7375,2.7412,2.7422,2.7368,1468.0
2025-05-18 12:16:00,2.7404,2.7382,2.7412,2.7374,2863.0
2025-05-18 12:17:00,2.7382,2.7311,2.7383,2.7311,10888.0
2025-05-18 12:18:00,2.7311,2.7365,2.7378,2.7311,3108.0
2025-05-18 12:19:00,2.7365,2.74,2.7409,2.7365,10314.0
2025-05-18 12:20:00,2.7404,2.7444,2.745,2.7404,4900.0
2025-05-18 12:21:00,2.7444,2.7479,2.7484,2.744,1198.0
2025-05-18 12:22:00,2.7484,2.7484,2.7484,2.7452,1145.0
2025-05-18 12:23:00,2.7484,2.753,2.7531,2.7473,15124.0
2025-05-18 12:24:00,2.7526,2.7505,2.7531,2.7505,1231.0
2025-05-18 12:25:00,2.7505,2.7526,2.7532,2.7505,1919.0
2025-05-18 12:26:00,2.7526,2.7526,2.7559,2.7518,3776.0
2025-05-18 12:27:00,2.7526,2.7521,2.7542,2.7516,16500.0
2025-05-18 12:28:00,2.7521,2.7532,2.7542,2.7516,1194.0
2025-05-18 12:29:00,2.7524,2.7543,2.7559,2.7524,5888.0
2025-05-18 12:30:00,2.7547,2.7562,2.757,2.7536,2303.0
2025-05-18 12:31:00,2.7548,2.756,2.7571,2.7547,1288.0
2025-05-18 12:32:00,2.756,2.7567,2.7586,2.7546,1732.0
2025-05-18 12:33:00,2.7567,2.7536,2.7594,2.7536,2394.0
2025-05-18 12:34:00,2.7541,2.7519,2.7541,2.7516,1168.0
2025-05-18 12:35:00,2.7519,2.7525,2.7538,2.7508,1249.0
2025-05-18 12:36:00,2.7525,2.7524,2.7526,2.7497,2200.0
2025-05-18 12:37:00,2.7513,2.7499,2.753,2.749,1389.0
2025-05-18 12:38:00,2.75,2.7535,2.7542,2.7499,1272.0
