Time,Open,Close,High,Low,Volume
2025-05-08 20:02:00,101379.4,101454.1,101463.1,101338.9,11.83
2025-05-08 20:03:00,101454.3,101489.0,101500.0,101445.9,15.23
2025-05-08 20:04:00,101489.0,101439.8,101489.0,101408.3,11.42
2025-05-08 20:05:00,101439.8,101485.3,101521.0,101439.7,10.47
2025-05-08 20:06:00,101488.0,101773.6,101779.9,101480.0,65.77
2025-05-08 20:07:00,101773.4,101728.5,101803.9,101630.0,54.19
2025-05-08 20:08:00,101728.3,101584.5,101757.3,101574.5,12.37
2025-05-08 20:09:00,101584.7,101599.4,101643.5,101584.5,3.27
2025-05-08 20:10:00,101599.4,101492.1,101618.1,101468.4,7.66
2025-05-08 20:11:00,101492.1,101473.0,101506.8,101463.2,4.52
2025-05-08 20:12:00,101474.4,101471.7,101511.9,101469.2,2.37
2025-05-08 20:13:00,101471.7,101439.4,101471.7,101439.2,6.93
2025-05-08 20:14:00,101439.2,101393.0,101440.4,101390.0,3.36
2025-05-08 20:15:00,101390.1,101312.6,101393.0,101240.4,9.36
2025-05-08 20:16:00,101312.6,101289.5,101334.1,101276.8,4.08
2025-05-08 20:17:00,101289.7,101325.8,101350.5,101284.2,1.56
2025-05-08 20:18:00,101325.8,101405.7,101407.3,101325.6,5.96
2025-05-08 20:19:00,101405.7,101392.9,101413.6,101371.2,2.97
2025-05-08 20:20:00,101393.1,101377.8,101394.6,101376.5,2.45
2025-05-08 20:21:00,101378.0,101326.1,101390.0,101325.9,1.16
2025-05-08 20:22:00,101325.9,101347.6,101363.3,101325.9,1.41
2025-05-08 20:23:00,101336.0,101365.4,101385.1,101319.1,0.87
2025-05-08 20:24:00,101365.4,101342.9,101387.6,101300.0,4.41
2025-05-08 20:25:00,101343.1,101385.0,101412.1,101342.9,2.62
2025-05-08 20:26:00,101385.0,101396.5,101398.4,101385.0,1.83
2025-05-08 20:27:00,101396.5,101364.6,101396.5,101338.6,3.24
2025-05-08 20:28:00,101364.6,101406.7,101416.0,101364.6,2.97
2025-05-08 20:29:00,101407.1,101529.6,101529.8,101406.6,4.81
2025-05-08 20:30:00,101529.6,101567.8,101598.2,101522.5,3.41
2025-05-08 20:31:00,101567.8,101569.0,101635.1,101560.1,4.98
2025-05-08 20:32:00,101568.8,101670.1,101725.6,101566.6,15.59
2025-05-08 20:33:00,101670.1,101760.9,101764.0,101666.1,6.07
2025-05-08 20:34:00,101760.9,101743.4,101855.0,101707.3,16.51
2025-05-08 20:35:00,101743.5,101570.7,101743.5,101565.0,7.34
2025-05-08 20:36:00,101570.9,101591.8,101620.2,101569.2,6.8
2025-05-08 20:37:00,101591.6,101722.0,101722.2,101591.6,1.01
2025-05-08 20:38:00,101722.2,101796.4,101796.6,101706.1,7.69
2025-05-08 20:39:00,101796.4,102162.0,102189.5,101787.4,232.13
2025-05-08 20:40:00,102159.3,102083.0,102173.6,102055.9,39.83
2025-05-08 20:41:00,102083.2,102050.0,102107.9,101997.2,11.48
2025-05-08 20:42:00,102033.6,102235.5,102270.3,102015.4,52.94
2025-05-08 20:43:00,102235.7,102180.1,102235.7,102141.5,13.67
2025-05-08 20:44:00,102180.1,102075.6,102180.3,102075.6,5.19
2025-05-08 20:45:00,102075.8,102041.2,102117.6,101979.0,17.52
2025-05-08 20:46:00,102041.2,102151.6,102170.7,102041.2,17.01
2025-05-08 20:47:00,102151.6,102121.7,102182.2,102080.0,21.01
2025-05-08 20:48:00,102123.5,102112.5,102129.9,102070.1,4.35
2025-05-08 20:49:00,102112.7,102088.0,102120.8,102050.8,4.4
2025-05-08 20:50:00,102088.0,102254.4,102256.0,102082.5,8.95
2025-05-08 20:51:00,102254.4,102202.0,102266.1,102140.2,8.19
2025-05-08 20:52:00,102202.0,102397.9,102407.5,102185.0,82.82
2025-05-08 20:53:00,102397.7,102348.2,102428.0,102345.8,16.12
2025-05-08 20:54:00,102348.2,102400.0,102400.0,102300.8,21.0
2025-05-08 20:55:00,102400.0,102665.6,102686.6,102397.7,191.33
2025-05-08 20:56:00,102665.8,102656.1,102830.1,102655.9,75.17
2025-05-08 20:57:00,102655.9,102567.2,102673.4,102537.0,21.41
2025-05-08 20:58:00,102567.2,102439.1,102580.6,102437.3,10.71
2025-05-08 20:59:00,102439.1,102575.7,102585.7,102430.6,11.66
2025-05-08 21:00:00,102573.2,102500.4,102647.3,102500.2,11.13
2025-05-08 21:01:00,102500.1,102469.1,102542.4,102361.1,18.76
2025-05-08 21:02:00,102469.3,102378.1,102469.3,102368.0,19.35
2025-05-08 21:03:00,102377.9,102392.0,102429.6,102362.7,10.99
2025-05-08 21:04:00,102392.0,102285.8,102402.8,102284.6,6.19
2025-05-08 21:05:00,102289.2,102156.1,102292.4,102125.4,23.08
2025-05-08 21:06:00,102156.1,102117.8,102254.2,102100.5,4.8
2025-05-08 21:07:00,102100.7,102335.9,102335.9,102075.7,17.52
2025-05-08 21:08:00,102336.2,102206.5,102338.7,102141.1,6.26
2025-05-08 21:09:00,102206.5,102236.6,102270.9,102170.0,3.12
2025-05-08 21:10:00,102236.7,102311.1,102342.9,102222.9,3.95
2025-05-08 21:11:00,102314.2,102265.8,102372.0,102256.6,2.3
2025-05-08 21:12:00,102266.0,102292.3,102347.2,102250.6,10.07
2025-05-08 21:13:00,102292.3,102328.3,102375.8,102290.1,3.84
2025-05-08 21:14:00,102328.3,102475.2,102500.0,102324.1,8.48
2025-05-08 21:15:00,102475.2,102590.3,102653.5,102422.0,27.59
2025-05-08 21:16:00,102590.3,102659.3,102694.3,102590.3,7.28
2025-05-08 21:17:00,102659.3,102949.8,102950.4,102648.0,101.73
2025-05-08 21:18:00,102944.4,103173.4,103452.1,102862.9,279.2
2025-05-08 21:19:00,103173.4,102961.2,103230.0,102961.1,43.59
2025-05-08 21:20:00,102961.1,103285.5,103285.6,102947.2,34.27
2025-05-08 21:21:00,103283.9,103611.4,104263.9,103283.8,353.26
2025-05-08 21:22:00,103609.6,103800.0,103868.5,103474.3,42.89
2025-05-08 21:23:00,103800.6,103638.3,103870.2,103591.0,39.01
2025-05-08 21:24:00,103638.5,103685.6,103871.1,103635.7,22.14
2025-05-08 21:25:00,103684.3,103470.2,103684.3,103421.0,35.93
2025-05-08 21:26:00,103469.2,103588.2,103595.6,103400.0,22.98
2025-05-08 21:27:00,103590.3,103535.4,103640.0,103529.4,16.53
2025-05-08 21:28:00,103531.4,103271.3,103575.8,103271.3,20.3
2025-05-08 21:29:00,103271.3,103298.3,103390.8,103215.3,29.12
2025-05-08 21:30:00,103300.4,103286.9,103329.9,103221.5,28.29
2025-05-08 21:31:00,103287.1,103589.3,103598.2,103261.2,28.1
2025-05-08 21:32:00,103589.5,103572.2,103649.6,103426.0,31.69
2025-05-08 21:33:00,103574.6,103415.2,103680.9,103410.1,16.83
2025-05-08 21:34:00,103410.0,103357.6,103428.6,103357.6,13.47
2025-05-08 21:35:00,103357.6,103300.0,103375.8,103296.5,9.45
2025-05-08 21:36:00,103300.0,103301.2,103428.5,103290.0,6.58
2025-05-08 21:37:00,103296.7,103439.8,103471.1,103290.7,10.54
2025-05-08 21:38:00,103439.8,103372.1,103447.3,103328.4,6.42
2025-05-08 21:39:00,103373.6,103343.0,103501.6,103341.0,7.67
2025-05-08 21:40:00,103343.2,103314.6,103420.0,103314.6,3.46
2025-05-08 21:41:00,103314.6,103042.5,103314.8,103022.8,31.39
2025-05-08 21:42:00,103042.5,102968.4,103083.4,102852.8,38.33
2025-05-08 21:43:00,102968.6,102956.3,102996.7,102924.7,24.14
2025-05-08 21:44:00,102959.9,102973.6,103057.2,102924.6,10.18
2025-05-08 21:45:00,102973.6,103094.0,103160.0,102972.9,10.54
2025-05-08 21:46:00,103101.2,103224.6,103295.2,103084.5,18.46
2025-05-08 21:47:00,103226.4,103078.5,103288.4,103064.3,4.74
2025-05-08 21:48:00,103077.6,103122.3,103164.2,103077.5,11.74
2025-05-08 21:49:00,103122.3,102952.0,103144.1,102942.8,15.9
2025-05-08 21:50:00,102951.8,102812.5,102981.2,102808.4,12.41
2025-05-08 21:51:00,102808.4,102941.1,102975.3,102664.6,40.11
2025-05-08 21:52:00,102949.7,102846.2,102993.0,102830.1,10.57
2025-05-08 21:53:00,102855.0,102683.6,102855.0,102680.0,6.61
2025-05-08 21:54:00,102680.1,102611.0,102693.4,102593.4,20.94
2025-05-08 21:55:00,102611.0,102814.5,102814.6,102607.2,8.75
2025-05-08 21:56:00,102814.5,102778.4,102913.6,102715.6,7.32
2025-05-08 21:57:00,102778.6,102781.4,102809.8,102744.0,2.28
2025-05-08 21:58:00,102781.4,102710.0,102800.0,102703.5,4.35
2025-05-08 21:59:00,102713.5,102798.2,102808.9,102700.0,5.36
2025-05-08 22:00:00,102797.8,102663.1,102828.4,102663.1,6.94
2025-05-08 22:01:00,102663.1,102602.7,102663.1,102591.0,13.03
2025-05-08 22:02:00,102606.3,102528.5,102629.9,102514.3,17.64
2025-05-08 22:03:00,102528.5,102589.9,102596.8,102505.5,10.29
2025-05-08 22:04:00,102589.9,102561.7,102719.9,102532.5,16.29
2025-05-08 22:05:00,102561.5,102675.1,102724.1,102548.1,4.09
2025-05-08 22:06:00,102674.9,102606.1,102731.2,102585.7,3.35
2025-05-08 22:07:00,102606.3,102547.2,102606.3,102523.3,5.9
2025-05-08 22:08:00,102547.0,102510.6,102566.9,102510.6,5.28
2025-05-08 22:09:00,102513.2,102472.3,102550.0,102462.2,13.58
2025-05-08 22:10:00,102470.0,102464.7,102547.0,102455.3,4.02
2025-05-08 22:11:00,102465.1,102414.6,102472.8,102400.0,9.76
2025-05-08 22:12:00,102414.6,102485.8,102497.5,102373.5,8.01
2025-05-08 22:13:00,102485.6,102545.8,102575.4,102485.6,22.88
2025-05-08 22:14:00,102548.8,102544.7,102567.3,102523.8,5.07
2025-05-08 22:15:00,102544.7,102644.2,102646.3,102544.7,7.44
2025-05-08 22:16:00,102644.3,102719.4,102791.0,102644.1,18.59
2025-05-08 22:17:00,102720.4,102816.6,102848.0,102692.0,10.01
2025-05-08 22:18:00,102816.6,102924.0,102924.0,102815.2,6.06
2025-05-08 22:19:00,102924.0,102870.2,103031.8,102869.3,17.34
2025-05-08 22:20:00,102870.0,102802.3,102887.8,102802.3,8.12
2025-05-08 22:21:00,102802.5,102789.6,102850.1,102769.6,4.69
2025-05-08 22:22:00,102789.8,102772.6,102812.1,102771.6,3.99
2025-05-08 22:23:00,102772.6,102798.6,102823.1,102759.5,2.71
2025-05-08 22:24:00,102798.8,102830.5,102878.3,102768.2,2.53
2025-05-08 22:25:00,102830.3,102757.5,102847.4,102757.5,12.32
2025-05-08 22:26:00,102758.0,102712.8,102768.2,102706.0,13.4
2025-05-08 22:27:00,102712.7,102742.6,102747.5,102702.9,2.95
2025-05-08 22:28:00,102743.3,102696.4,102743.3,102674.4,4.48
2025-05-08 22:29:00,102696.4,102799.9,102800.0,102690.7,1.1
2025-05-08 22:30:00,102799.5,102736.6,102803.3,102720.0,5.43
2025-05-08 22:31:00,102736.8,102701.0,102736.8,102694.4,1.23
2025-05-08 22:32:00,102701.0,102696.8,102766.5,102696.6,1.35
2025-05-08 22:33:00,102696.6,102671.9,102709.0,102647.3,3.49
2025-05-08 22:34:00,102671.9,102690.1,102698.0,102654.9,2.12
2025-05-08 22:35:00,102690.3,102837.8,102884.3,102690.1,9.47
2025-05-08 22:36:00,102838.0,102781.9,102840.0,102781.7,1.03
2025-05-08 22:37:00,102781.7,102730.3,102781.9,102715.2,4.65
2025-05-08 22:38:00,102730.1,102749.5,102801.5,102690.5,1.41
2025-05-08 22:39:00,102750.0,102779.1,102809.2,102750.0,2.04
2025-05-08 22:40:00,102779.1,102809.2,102809.4,102738.5,1.05
2025-05-08 22:41:00,102809.4,102799.4,102823.4,102780.9,5.19
2025-05-08 22:42:00,102799.4,102868.4,102868.6,102791.1,2.79
2025-05-08 22:43:00,102868.6,103066.0,103090.4,102857.4,23.2
2025-05-08 22:44:00,103066.0,103180.9,103181.1,103025.0,15.73
2025-05-08 22:45:00,103180.9,103170.5,103207.0,103162.3,20.81
2025-05-08 22:46:00,103170.3,103086.8,103188.5,103075.3,4.64
2025-05-08 22:47:00,103086.8,103053.0,103086.8,103005.8,5.91
2025-05-08 22:48:00,103053.2,103089.9,103089.9,103036.1,5.23
2025-05-08 22:49:00,103089.9,103019.3,103114.9,102994.2,2.87
2025-05-08 22:50:00,103021.4,102958.3,103028.6,102921.2,9.7
2025-05-08 22:51:00,102958.3,102938.4,102987.8,102933.3,1.33
2025-05-08 22:52:00,102938.4,102931.6,102956.0,102870.0,1.18
2025-05-08 22:53:00,102931.6,102933.1,102957.6,102908.5,4.73
2025-05-08 22:54:00,102932.9,102979.9,102980.0,102923.4,2.52
2025-05-08 22:55:00,102979.9,102920.8,102979.9,102914.6,3.16
2025-05-08 22:56:00,102920.8,102920.7,102964.9,102920.6,11.81
2025-05-08 22:57:00,102923.7,102921.3,102926.2,102886.0,1.85
2025-05-08 22:58:00,102921.3,102929.3,102947.7,102875.4,3.44
2025-05-08 22:59:00,102929.5,102992.0,102992.2,102909.5,2.17
2025-05-08 23:00:00,102992.0,102875.4,102992.2,102865.8,12.62
2025-05-08 23:01:00,102887.3,102859.4,102904.6,102835.2,4.74
2025-05-08 23:02:00,102859.2,102781.1,102859.4,102778.8,3.01
2025-05-08 23:03:00,102781.1,102810.9,102845.9,102773.6,1.95
2025-05-08 23:04:00,102811.1,102837.5,102901.0,102810.9,0.96
2025-05-08 23:05:00,102820.0,102955.8,102956.2,102813.7,1.5
2025-05-08 23:06:00,102955.8,102942.3,102969.9,102939.0,1.77
2025-05-08 23:07:00,102956.0,102964.4,102987.7,102939.0,1.43
2025-05-08 23:08:00,102964.4,102946.6,102986.6,102906.9,1.54
2025-05-08 23:09:00,102946.6,102955.3,102955.3,102921.6,0.67
2025-05-08 23:10:00,102955.1,103015.4,103057.5,102955.1,6.18
2025-05-08 23:11:00,103015.4,103074.9,103079.2,103015.4,4.73
2025-05-08 23:12:00,103069.5,103050.2,103088.4,103002.9,2.02
2025-05-08 23:13:00,103049.0,103010.0,103060.0,103000.0,3.1
2025-05-08 23:14:00,103010.2,102964.2,103010.2,102938.0,2.25
2025-05-08 23:15:00,102964.0,102940.2,102976.8,102927.4,3.15
2025-05-08 23:16:00,102940.4,102999.7,102999.7,102940.4,5.01
2025-05-08 23:17:00,102999.5,103140.7,103154.9,102977.2,6.61
2025-05-08 23:18:00,103140.9,103147.7,103155.3,103118.9,3.06
2025-05-08 23:19:00,103147.7,103099.9,103149.9,103099.9,2.77
2025-05-08 23:20:00,103096.2,103096.1,103135.0,103084.7,1.89
2025-05-08 23:21:00,103090.7,103026.0,103090.7,103000.0,3.23
2025-05-08 23:22:00,103026.0,103001.1,103053.1,103000.0,1.9
2025-05-08 23:23:00,103000.1,103001.3,103020.0,102993.1,1.37
2025-05-08 23:24:00,103001.3,102904.8,103001.3,102904.7,1.78
2025-05-08 23:25:00,102904.8,102836.3,102936.3,102836.3,6.8
2025-05-08 23:26:00,102836.5,102782.9,102838.2,102777.7,3.56
2025-05-08 23:27:00,102782.9,102805.2,102805.4,102757.6,4.82
2025-05-08 23:28:00,102805.4,102803.5,102829.6,102803.0,5.35
2025-05-08 23:29:00,102803.7,102823.3,102851.9,102803.5,1.41
2025-05-08 23:30:00,102823.1,102896.4,102915.6,102815.6,4.22
2025-05-08 23:31:00,102896.4,102872.1,102943.9,102872.1,13.54
2025-05-08 23:32:00,102858.2,102890.0,102890.2,102810.1,1.61
2025-05-08 23:33:00,102890.2,102902.2,103000.0,102887.8,2.68
2025-05-08 23:34:00,102902.2,102866.4,102910.6,102818.1,1.21
2025-05-08 23:35:00,102866.4,102903.4,102907.5,102861.0,1.95
2025-05-08 23:36:00,102903.4,102927.8,102960.0,102900.2,1.76
2025-05-08 23:37:00,102927.6,102956.7,103000.0,102905.1,3.92
2025-05-08 23:38:00,102955.2,102920.7,103010.0,102917.6,3.6
2025-05-08 23:39:00,102920.5,102950.9,102951.1,102902.3,1.52
2025-05-08 23:40:00,102950.9,103034.5,103035.9,102950.9,3.86
2025-05-08 23:41:00,103034.5,103019.9,103050.0,103011.0,10.7
2025-05-08 23:42:00,103019.9,103033.8,103053.4,103015.5,1.19
2025-05-08 23:43:00,103034.0,103004.7,103034.0,102997.4,2.12
2025-05-08 23:44:00,103004.5,103054.1,103085.0,103004.5,8.65
2025-05-08 23:45:00,103054.1,103082.8,103083.0,103030.1,2.66
2025-05-08 23:46:00,103083.0,103101.5,103103.5,103074.6,1.55
2025-05-08 23:47:00,103101.5,103195.4,103214.7,103090.6,13.59
2025-05-08 23:48:00,103195.4,103197.2,103277.4,103193.0,6.43
2025-05-08 23:49:00,103197.4,103109.8,103202.9,103100.9,2.01
2025-05-08 23:50:00,103109.8,103118.7,103161.3,103089.4,4.03
2025-05-08 23:51:00,103118.5,103118.6,103118.7,103090.3,2.71
2025-05-08 23:52:00,103118.6,103082.0,103128.9,103081.8,3.45
2025-05-08 23:53:00,103081.8,103049.9,103085.7,103049.7,0.88
2025-05-08 23:54:00,103049.7,103040.2,103051.5,103000.0,2.9
2025-05-08 23:55:00,103040.2,103093.7,103102.6,103023.6,0.88
2025-05-08 23:56:00,103093.5,103155.4,103161.6,103093.4,2.6
2025-05-08 23:57:00,103155.4,103192.4,103200.0,103155.4,1.56
2025-05-08 23:58:00,103192.2,103213.7,103238.2,103190.0,2.02
2025-05-08 23:59:00,103213.9,103233.9,103258.6,103200.0,2.9
2025-05-09 00:00:00,103233.9,103138.0,103234.1,103136.4,4.41
2025-05-09 00:01:00,103138.0,103079.6,103138.0,103075.2,1.56
2025-05-09 00:02:00,103079.6,103089.3,103098.2,103073.8,1.92
2025-05-09 00:03:00,103089.3,103216.5,103216.5,103070.6,4.88
2025-05-09 00:04:00,103216.5,103119.9,103234.5,103117.8,4.34
2025-05-09 00:05:00,103119.9,103083.4,103120.1,103075.5,2.01
2025-05-09 00:06:00,103083.2,103065.8,103083.4,103064.4,1.48
2025-05-09 00:07:00,103065.8,103126.0,103126.0,103062.0,8.48
2025-05-09 00:08:00,103126.0,103062.7,103128.5,103061.2,1.54
2025-05-09 00:09:00,103062.6,103062.3,103068.1,103004.7,3.02
2025-05-09 00:10:00,103062.1,103031.9,103121.1,103030.5,1.49
2025-05-09 00:11:00,103031.9,103008.4,103054.6,103000.0,6.8
2025-05-09 00:12:00,103008.2,103003.1,103010.4,103000.0,4.02
2025-05-09 00:13:00,103000.9,103040.4,103067.3,102983.8,1.8
2025-05-09 00:14:00,103040.2,103022.7,103082.9,103013.1,1.93
2025-05-09 00:15:00,103022.5,103028.5,103070.8,102977.0,4.34
2025-05-09 00:16:00,103025.4,102963.3,103050.0,102963.3,2.24
2025-05-09 00:17:00,102963.6,102988.3,102989.0,102917.2,10.58
2025-05-09 00:18:00,102988.2,103020.2,103020.2,102944.4,5.06
2025-05-09 00:19:00,103020.0,103122.4,103122.6,103020.0,5.91
2025-05-09 00:20:00,103122.4,103141.6,103149.2,103104.5,2.33
2025-05-09 00:21:00,103141.4,102969.2,103141.6,102969.0,2.02
2025-05-09 00:22:00,102969.0,102992.4,103040.0,102954.8,3.13
2025-05-09 00:23:00,102992.2,102924.1,102992.4,102904.2,4.31
2025-05-09 00:24:00,102924.1,102934.7,102943.3,102910.3,7.11
2025-05-09 00:25:00,102934.5,102891.5,102934.9,102889.9,8.0
2025-05-09 00:26:00,102891.5,102877.5,102918.1,102877.4,2.68
2025-05-09 00:27:00,102882.0,102856.6,102886.5,102856.6,4.27
2025-05-09 00:28:00,102856.6,102802.0,102858.7,102800.0,6.25
2025-05-09 00:29:00,102802.0,102789.7,102814.6,102788.4,3.05
2025-05-09 00:30:00,102789.7,102779.0,102815.6,102779.0,2.93
2025-05-09 00:31:00,102779.1,102792.8,102838.1,102777.0,3.97
2025-05-09 00:32:00,102792.6,102770.3,102792.8,102766.0,2.84
2025-05-09 00:33:00,102770.1,102700.0,102783.8,102685.9,11.53
2025-05-09 00:34:00,102706.1,102666.0,102708.7,102666.0,10.35
2025-05-09 00:35:00,102666.2,102625.3,102713.2,102614.8,20.33
2025-05-09 00:36:00,102625.3,102584.5,102662.5,102581.9,13.44
2025-05-09 00:37:00,102584.5,102648.7,102648.7,102565.0,6.16
2025-05-09 00:38:00,102648.7,102670.7,102716.9,102634.3,8.31
2025-05-09 00:39:00,102670.5,102663.7,102720.0,102663.5,14.51
2025-05-09 00:40:00,102663.7,102619.4,102696.4,102619.2,5.31
2025-05-09 00:41:00,102619.2,102565.4,102619.4,102560.0,3.45
2025-05-09 00:42:00,102565.4,102588.2,102627.3,102565.2,3.58
2025-05-09 00:43:00,102588.4,102629.0,102629.0,102505.4,5.35
2025-05-09 00:44:00,102633.2,102666.8,102676.0,102631.1,6.6
2025-05-09 00:45:00,102666.8,102711.3,102744.7,102656.4,17.66
2025-05-09 00:46:00,102711.3,102671.2,102722.8,102671.0,6.79
2025-05-09 00:47:00,102671.2,102678.5,102690.0,102622.6,5.01
2025-05-09 00:48:00,102678.5,102686.1,102686.1,102630.0,1.1
2025-05-09 00:49:00,102686.1,102745.0,102747.0,102685.1,3.44
2025-05-09 00:50:00,102745.0,102745.1,102765.2,102743.8,5.69
2025-05-09 00:51:00,102744.9,102838.9,102838.9,102744.9,5.13
2025-05-09 00:52:00,102839.3,102999.4,103019.0,102839.3,11.36
2025-05-09 00:53:00,103000.5,102815.7,103012.6,102814.3,8.48
2025-05-09 00:54:00,102814.3,102832.4,102838.5,102762.1,8.16
2025-05-09 00:55:00,102832.2,102830.8,102860.9,102822.3,5.37
2025-05-09 00:56:00,102830.6,102765.6,102830.8,102746.0,6.23
2025-05-09 00:57:00,102765.4,102753.4,102777.9,102746.0,1.33
2025-05-09 00:58:00,102753.6,102733.0,102754.9,102731.1,1.65
2025-05-09 00:59:00,102732.8,102782.7,102822.6,102731.2,9.65
2025-05-09 01:00:00,102782.8,102751.4,102822.2,102735.0,10.16
2025-05-09 01:01:00,102751.6,102767.2,102783.6,102734.0,12.59
2025-05-09 01:02:00,102767.2,102736.5,102767.3,102695.0,10.85
2025-05-09 01:03:00,102736.5,102766.2,102777.1,102721.7,3.72
2025-05-09 01:04:00,102768.6,102723.5,102771.9,102712.7,3.78
2025-05-09 01:05:00,102721.7,102683.2,102747.9,102683.0,4.33
2025-05-09 01:06:00,102683.2,102767.6,102767.6,102669.1,5.67
2025-05-09 01:07:00,102771.4,102819.7,102819.9,102743.3,10.92
2025-05-09 01:08:00,102819.9,102847.3,102929.2,102819.1,28.97
2025-05-09 01:09:00,102847.3,102841.1,102847.3,102804.1,4.78
2025-05-09 01:10:00,102841.3,102780.1,102845.4,102749.5,3.04
