Time,Open,Close,High,Low,Volume
2025-05-08 15:29:00,622.59,620.71,622.61,620.69,25.23
2025-05-08 15:30:00,620.7,620.81,620.81,620.19,19.71
2025-05-08 15:31:00,620.81,620.12,620.81,619.9,17.64
2025-05-08 15:32:00,620.1,620.41,620.83,620.09,13.27
2025-05-08 15:33:00,620.44,620.21,620.55,620.01,15.97
2025-05-08 15:34:00,620.21,619.46,620.21,618.92,15.16
2025-05-08 15:35:00,619.48,619.88,619.88,619.33,13.68
2025-05-08 15:36:00,619.88,619.71,619.91,619.51,547.72
2025-05-08 15:37:00,619.56,619.74,619.74,619.41,11.73
2025-05-08 15:38:00,619.72,620.13,620.42,619.71,18.2
2025-05-08 15:39:00,620.13,620.94,620.96,620.13,12.4
2025-05-08 15:40:00,620.96,621.44,621.44,620.94,111.76
2025-05-08 15:41:00,621.42,622.49,622.49,621.42,95.86
2025-05-08 15:42:00,622.46,622.9,623.38,622.25,29.33
2025-05-08 15:43:00,622.87,622.89,623.4,622.45,13.82
2025-05-08 15:44:00,622.89,621.28,622.9,621.17,45.0
2025-05-08 15:45:00,621.28,621.77,621.94,620.98,19.01
2025-05-08 15:46:00,621.63,621.8,622.3,621.46,13.78
2025-05-08 15:47:00,621.81,621.92,621.98,621.51,17.09
2025-05-08 15:48:00,621.92,622.26,622.56,621.76,14.61
2025-05-08 15:49:00,622.43,621.89,622.43,621.88,13.97
2025-05-08 15:50:00,621.89,621.77,622.17,621.75,13.38
2025-05-08 15:51:00,621.78,621.62,622.0,620.97,14.09
2025-05-08 15:52:00,621.58,619.5,621.62,619.48,15.39
2025-05-08 15:53:00,619.52,619.97,619.99,618.67,57.22
2025-05-08 15:54:00,619.99,619.69,619.99,619.61,17.16
2025-05-08 15:55:00,619.72,619.47,619.72,618.97,217.36
2025-05-08 15:56:00,619.47,619.82,619.82,619.29,12.51
2025-05-08 15:57:00,619.8,620.39,620.54,619.8,11.72
2025-05-08 15:58:00,620.37,620.03,620.54,620.03,19.04
2025-05-08 15:59:00,620.05,620.91,621.27,620.03,16.08
2025-05-08 16:00:00,620.91,621.97,622.34,620.91,20.15
2025-05-08 16:01:00,621.85,621.62,622.06,621.22,21.31
2025-05-08 16:02:00,621.62,620.83,621.62,620.55,34.06
2025-05-08 16:03:00,620.81,620.38,620.83,620.22,18.7
2025-05-08 16:04:00,620.36,620.02,620.38,620.01,21.11
2025-05-08 16:05:00,620.05,620.2,620.42,620.02,11.48
2025-05-08 16:06:00,620.2,620.74,620.84,620.2,29.34
2025-05-08 16:07:00,620.72,620.52,620.89,620.51,11.04
2025-05-08 16:08:00,620.56,620.21,620.56,620.21,13.28
2025-05-08 16:09:00,620.21,620.69,620.72,620.2,12.68
2025-05-08 16:10:00,620.7,620.61,620.87,620.59,11.54
2025-05-08 16:11:00,620.71,620.1,620.71,620.1,12.17
2025-05-08 16:12:00,620.12,620.32,620.32,620.1,11.41
2025-05-08 16:13:00,620.32,620.9,620.91,620.3,10.62
2025-05-08 16:14:00,620.91,620.9,620.91,620.89,15.15
2025-05-08 16:15:00,620.91,621.35,621.37,620.9,12.06
2025-05-08 16:16:00,621.35,621.52,621.84,621.35,11.12
2025-05-08 16:17:00,621.52,622.05,622.05,621.5,15.11
2025-05-08 16:18:00,622.04,621.76,622.05,621.76,13.07
2025-05-08 16:19:00,621.76,622.2,622.21,621.76,14.06
2025-05-08 16:20:00,622.19,622.2,622.23,622.18,33.15
2025-05-08 16:21:00,622.21,621.87,622.23,621.86,12.33
2025-05-08 16:22:00,621.87,621.33,621.87,621.33,14.46
2025-05-08 16:23:00,621.34,621.83,621.83,621.33,12.08
2025-05-08 16:24:00,621.81,621.81,621.84,621.8,13.09
2025-05-08 16:25:00,621.83,621.34,621.83,621.1,14.07
2025-05-08 16:26:00,621.32,621.08,621.34,621.07,11.76
2025-05-08 16:27:00,621.07,621.2,621.22,621.07,11.42
2025-05-08 16:28:00,621.22,621.21,621.24,620.91,15.49
2025-05-08 16:29:00,621.21,621.08,621.24,621.08,11.96
2025-05-08 16:30:00,621.1,621.52,621.53,620.76,12.88
2025-05-08 16:31:00,621.52,621.52,621.52,621.33,12.29
2025-05-08 16:32:00,621.52,621.02,621.52,621.0,16.0
2025-05-08 16:33:00,621.02,621.44,621.44,620.99,13.21
2025-05-08 16:34:00,621.43,621.43,621.44,621.42,11.4
2025-05-08 16:35:00,621.44,621.8,621.82,621.4,21.42
2025-05-08 16:36:00,621.8,621.82,621.83,621.8,11.16
2025-05-08 16:37:00,621.82,621.69,621.82,621.68,11.43
2025-05-08 16:38:00,621.68,621.69,621.69,621.68,11.76
2025-05-08 16:39:00,621.68,621.8,621.83,621.68,11.6
2025-05-08 16:40:00,621.8,621.79,621.83,621.61,10.94
2025-05-08 16:41:00,621.78,621.62,621.79,621.62,11.75
2025-05-08 16:42:00,621.64,621.4,621.64,621.39,15.48
2025-05-08 16:43:00,621.42,621.66,621.67,621.4,12.53
2025-05-08 16:44:00,621.67,621.78,621.94,621.66,11.91
2025-05-08 16:45:00,621.78,621.63,621.79,621.61,11.57
2025-05-08 16:46:00,621.63,621.41,621.63,621.41,11.49
2025-05-08 16:47:00,621.41,621.1,621.41,621.09,16.72
2025-05-08 16:48:00,621.1,621.28,621.3,621.1,12.09
2025-05-08 16:49:00,621.28,621.43,621.44,621.27,12.42
2025-05-08 16:50:00,621.44,621.43,621.45,621.42,12.34
2025-05-08 16:51:00,621.44,621.89,621.89,621.43,12.66
2025-05-08 16:52:00,621.88,621.71,621.89,621.71,11.92
2025-05-08 16:53:00,621.73,621.73,621.73,621.71,11.16
2025-05-08 16:54:00,621.71,621.72,621.73,621.56,13.39
2025-05-08 16:55:00,621.73,621.52,621.73,621.51,11.52
2025-05-08 16:56:00,621.51,621.51,621.53,621.51,11.62
2025-05-08 16:57:00,621.52,621.33,621.52,621.32,11.15
2025-05-08 16:58:00,621.33,621.32,621.33,621.3,26.3
2025-05-08 16:59:00,621.32,621.45,621.46,621.3,21.39
2025-05-08 17:00:00,621.44,621.11,621.46,621.11,10.98
2025-05-08 17:01:00,621.12,621.03,621.33,620.94,13.5
2025-05-08 17:02:00,621.04,620.72,621.04,620.71,14.68
2025-05-08 17:03:00,620.71,620.73,621.03,620.71,11.96
2025-05-08 17:04:00,620.72,620.71,620.9,620.71,14.13
2025-05-08 17:05:00,620.73,620.31,620.73,620.3,14.92
2025-05-08 17:06:00,620.31,620.72,620.92,620.31,12.79
2025-05-08 17:07:00,620.73,620.52,620.74,620.52,21.8
2025-05-08 17:08:00,620.53,620.36,620.53,620.34,13.66
2025-05-08 17:09:00,620.34,620.2,620.36,620.19,11.82
2025-05-08 17:10:00,620.2,620.48,620.49,620.19,11.49
2025-05-08 17:11:00,620.49,620.55,620.55,620.34,11.92
2025-05-08 17:12:00,620.52,620.53,620.55,620.32,11.28
2025-05-08 17:13:00,620.53,620.52,620.53,620.52,11.6
2025-05-08 17:14:00,620.52,620.37,620.53,620.37,11.55
2025-05-08 17:15:00,620.37,620.4,620.4,620.36,11.15
2025-05-08 17:16:00,620.37,620.22,620.4,620.22,11.68
2025-05-08 17:17:00,620.24,620.64,620.64,620.22,11.37
2025-05-08 17:18:00,620.62,620.71,620.76,620.33,14.87
2025-05-08 17:19:00,620.76,621.06,621.06,620.71,43.01
2025-05-08 17:20:00,621.06,620.88,621.07,620.88,12.09
2025-05-08 17:21:00,620.89,620.57,620.89,620.57,11.63
2025-05-08 17:22:00,620.58,620.61,620.82,620.57,12.37
2025-05-08 17:23:00,620.63,620.8,620.96,620.61,11.53
2025-05-08 17:24:00,620.82,620.81,620.82,620.6,11.59
2025-05-08 17:25:00,620.81,620.79,620.82,620.62,11.48
2025-05-08 17:26:00,620.79,621.13,621.27,620.78,17.89
2025-05-08 17:27:00,621.14,620.97,621.15,620.97,12.34
2025-05-08 17:28:00,620.97,621.23,621.23,620.8,13.81
2025-05-08 17:29:00,621.23,620.76,621.23,620.75,11.56
2025-05-08 17:30:00,620.75,620.93,620.95,620.75,11.16
2025-05-08 17:31:00,620.95,620.8,620.95,620.63,12.06
2025-05-08 17:32:00,620.83,620.76,621.15,620.73,12.15
2025-05-08 17:33:00,620.73,620.44,620.76,620.3,11.61
2025-05-08 17:34:00,620.43,620.55,620.55,620.43,14.64
2025-05-08 17:35:00,620.53,620.33,620.55,620.33,12.65
2025-05-08 17:36:00,620.33,620.32,620.51,620.31,11.8
2025-05-08 17:37:00,620.32,620.48,620.48,620.3,16.54
2025-05-08 17:38:00,620.47,620.51,620.63,620.37,11.28
2025-05-08 17:39:00,620.51,618.46,620.66,618.26,72.75
2025-05-08 17:40:00,618.46,618.12,618.47,617.96,36.82
2025-05-08 17:41:00,618.13,618.43,618.43,618.0,14.68
2025-05-08 17:42:00,618.43,617.23,618.43,617.18,34.74
2025-05-08 17:43:00,617.28,616.4,617.93,616.28,26.46
2025-05-08 17:44:00,616.4,616.4,616.65,616.28,30.15
2025-05-08 17:45:00,616.42,616.53,616.56,616.4,14.65
2025-05-08 17:46:00,616.55,615.64,617.1,615.55,16.9
2025-05-08 17:47:00,615.63,615.75,616.38,615.63,15.46
2025-05-08 17:48:00,615.68,615.48,615.75,615.37,15.0
2025-05-08 17:49:00,615.48,615.66,615.88,615.37,13.73
2025-05-08 17:50:00,615.66,615.85,615.87,615.39,12.06
2025-05-08 17:51:00,615.71,616.04,616.04,615.54,10.96
2025-05-08 17:52:00,616.02,616.33,616.33,616.02,11.23
2025-05-08 17:53:00,616.33,616.05,616.33,616.05,12.52
2025-05-08 17:54:00,616.05,616.12,616.28,616.05,20.88
2025-05-08 17:55:00,616.12,616.22,616.43,616.11,11.8
2025-05-08 17:56:00,616.24,616.07,616.24,616.07,11.33
2025-05-08 17:57:00,616.09,616.54,616.54,616.07,19.49
2025-05-08 17:58:00,616.54,616.47,616.81,616.45,24.23
2025-05-08 17:59:00,616.45,616.47,616.47,616.45,11.2
2025-05-08 18:00:00,616.45,616.73,616.79,616.45,17.08
2025-05-08 18:01:00,616.72,616.6,616.73,616.59,11.3
2025-05-08 18:02:00,616.6,616.72,616.75,616.59,11.16
2025-05-08 18:03:00,616.74,616.64,617.13,616.61,17.2
2025-05-08 18:04:00,616.61,616.82,616.84,616.52,14.91
2025-05-08 18:05:00,616.83,616.83,616.83,616.82,11.31
2025-05-08 18:06:00,616.82,616.82,616.84,616.82,11.88
2025-05-08 18:07:00,616.83,616.98,616.98,616.81,16.88
2025-05-08 18:08:00,616.97,617.24,617.24,616.97,11.6
2025-05-08 18:09:00,617.52,617.79,617.96,617.32,22.1
2025-05-08 18:10:00,617.79,617.89,617.99,617.6,23.53
2025-05-08 18:11:00,617.85,617.85,618.04,617.8,12.19
2025-05-08 18:12:00,617.8,617.8,617.85,617.8,11.22
2025-05-08 18:13:00,617.85,617.62,617.85,617.59,11.89
2025-05-08 18:14:00,617.59,617.42,617.62,617.42,12.05
2025-05-08 18:15:00,617.43,618.02,618.06,617.23,15.12
2025-05-08 18:16:00,618.06,618.06,618.06,618.02,11.46
2025-05-08 18:17:00,618.06,618.04,618.19,618.02,12.41
2025-05-08 18:18:00,618.03,617.91,618.04,617.9,31.21
2025-05-08 18:19:00,617.9,617.91,617.93,617.74,17.41
2025-05-08 18:20:00,617.92,617.91,617.93,617.9,22.54
2025-05-08 18:21:00,617.91,617.93,617.93,617.7,12.59
2025-05-08 18:22:00,617.91,617.81,618.05,617.81,16.24
2025-05-08 18:23:00,617.83,617.69,617.83,617.52,11.83
2025-05-08 18:24:00,617.69,617.54,617.7,617.53,12.12
2025-05-08 18:25:00,617.53,617.24,617.54,617.22,13.01
2025-05-08 18:26:00,617.22,617.1,617.24,617.1,11.39
2025-05-08 18:27:00,617.1,617.24,617.24,617.1,12.21
2025-05-08 18:28:00,617.24,617.27,617.43,617.23,26.52
2025-05-08 18:29:00,617.25,617.4,617.4,617.12,12.55
2025-05-08 18:30:00,617.39,617.43,617.44,617.22,11.86
2025-05-08 18:31:00,617.44,617.63,617.64,617.43,11.7
2025-05-08 18:32:00,617.63,617.14,617.63,617.12,11.77
2025-05-08 18:33:00,617.14,617.1,617.27,617.09,12.14
2025-05-08 18:34:00,617.09,617.12,617.28,617.09,10.63
2025-05-08 18:35:00,617.11,617.22,617.61,617.11,75.31
2025-05-08 18:36:00,617.23,617.47,617.47,617.22,20.36
2025-05-08 18:37:00,617.45,617.7,617.74,617.45,12.37
2025-05-08 18:38:00,617.74,617.7,617.87,617.64,13.81
2025-05-08 18:39:00,617.7,618.08,618.09,617.7,12.46
2025-05-08 18:40:00,618.09,617.66,618.09,617.65,12.79
2025-05-08 18:41:00,617.65,617.8,617.8,617.65,13.41
2025-05-08 18:42:00,617.8,617.64,617.81,617.62,12.96
2025-05-08 18:43:00,617.64,617.45,617.64,617.44,11.3
2025-05-08 18:44:00,617.45,617.44,617.46,617.43,24.39
2025-05-08 18:45:00,617.45,617.26,617.45,617.26,16.95
2025-05-08 18:46:00,617.26,617.27,617.27,617.26,12.42
2025-05-08 18:47:00,617.26,617.11,617.27,617.11,12.76
2025-05-08 18:48:00,617.11,617.13,617.14,617.05,146.44
2025-05-08 18:49:00,617.14,617.26,617.27,617.13,12.55
2025-05-08 18:50:00,617.26,617.46,617.47,617.26,69.09
2025-05-08 18:51:00,617.47,617.47,617.47,617.46,11.83
2025-05-08 18:52:00,617.47,617.92,617.92,617.46,12.8
2025-05-08 18:53:00,617.89,617.65,617.92,617.63,11.43
2025-05-08 18:54:00,617.63,617.63,617.77,617.63,11.91
2025-05-08 18:55:00,617.63,617.53,617.65,617.43,14.18
2025-05-08 18:56:00,617.53,617.54,617.68,617.52,11.26
2025-05-08 18:57:00,617.53,617.53,617.54,617.53,12.5
2025-05-08 18:58:00,617.54,617.77,617.77,617.53,12.73
2025-05-08 18:59:00,617.77,617.6,617.77,617.6,12.57
2025-05-08 19:00:00,617.61,617.63,617.9,617.47,20.1
2025-05-08 19:01:00,617.67,617.67,617.67,617.63,11.35
2025-05-08 19:02:00,617.67,617.63,617.67,617.62,11.94
2025-05-08 19:03:00,617.63,617.63,617.67,617.63,12.3
2025-05-08 19:04:00,617.63,617.37,617.67,617.36,10.71
2025-05-08 19:05:00,617.36,617.24,617.37,617.23,42.47
2025-05-08 19:06:00,617.23,617.1,617.24,617.1,12.62
2025-05-08 19:07:00,617.1,617.25,617.26,617.1,11.67
2025-05-08 19:08:00,617.25,617.26,617.26,617.1,12.6
2025-05-08 19:09:00,617.25,617.25,617.27,617.25,11.78
2025-05-08 19:10:00,617.25,617.17,617.26,617.05,11.83
2025-05-08 19:11:00,617.18,617.16,617.18,616.95,14.56
2025-05-08 19:12:00,617.17,617.33,617.33,617.16,12.56
2025-05-08 19:13:00,617.31,617.52,617.52,617.31,11.45
2025-05-08 19:14:00,617.52,617.52,617.52,617.51,12.52
2025-05-08 19:15:00,617.51,617.51,617.52,617.51,11.81
2025-05-08 19:16:00,617.52,617.52,617.52,617.51,10.9
2025-05-08 19:17:00,617.52,617.51,617.52,617.51,11.85
2025-05-08 19:18:00,617.51,617.36,617.52,617.35,11.98
2025-05-08 19:19:00,617.36,617.17,617.38,617.12,19.43
2025-05-08 19:20:00,617.17,617.79,617.94,617.16,10.86
2025-05-08 19:21:00,617.77,618.6,618.85,617.77,12.47
2025-05-08 19:22:00,618.57,618.18,618.59,618.17,13.51
2025-05-08 19:23:00,618.18,617.91,618.2,617.91,16.82
2025-05-08 19:24:00,617.93,618.09,618.09,617.9,15.9
2025-05-08 19:25:00,618.09,618.39,618.39,618.08,82.94
2025-05-08 19:26:00,618.39,618.44,618.58,618.38,20.56
2025-05-08 19:27:00,618.45,618.29,618.45,618.29,25.67
2025-05-08 19:28:00,618.3,618.25,618.3,617.77,11.95
2025-05-08 19:29:00,618.26,618.55,618.56,618.25,11.5
2025-05-08 19:30:00,618.54,618.74,618.74,618.54,18.93
2025-05-08 19:31:00,618.72,618.31,618.73,618.31,14.33
2025-05-08 19:32:00,618.31,618.45,618.45,618.31,12.12
2025-05-08 19:33:00,618.44,618.44,618.46,618.44,12.07
2025-05-08 19:34:00,618.45,618.32,618.46,618.31,11.11
2025-05-08 19:35:00,618.32,617.69,618.32,617.67,16.89
2025-05-08 19:36:00,617.69,617.65,617.69,617.5,12.03
2025-05-08 19:37:00,617.65,617.96,617.96,617.65,15.33
2025-05-08 19:38:00,617.94,617.57,618.36,617.45,21.07
2025-05-08 19:39:00,617.68,617.48,617.68,617.47,14.38
2025-05-08 19:40:00,617.56,617.59,617.59,617.21,18.76
2025-05-08 19:41:00,617.41,617.01,617.61,616.94,24.6
2025-05-08 19:42:00,616.95,616.55,617.02,616.51,19.37
2025-05-08 19:43:00,616.55,616.93,616.98,616.51,13.91
2025-05-08 19:44:00,616.98,616.93,616.98,616.93,10.69
2025-05-08 19:45:00,616.98,616.56,616.98,616.45,12.45
2025-05-08 19:46:00,616.59,616.28,616.59,616.01,55.28
2025-05-08 19:47:00,616.34,616.57,616.58,616.28,14.25
2025-05-08 19:48:00,616.76,616.84,616.87,616.59,12.06
2025-05-08 19:49:00,616.84,617.22,617.22,616.83,45.64
2025-05-08 19:50:00,617.2,616.92,617.22,616.81,36.52
2025-05-08 19:51:00,616.9,617.14,617.16,616.73,12.33
2025-05-08 19:52:00,617.16,617.67,617.75,617.14,36.09
2025-05-08 19:53:00,617.67,618.01,618.04,617.63,16.05
2025-05-08 19:54:00,618.01,618.68,618.68,618.01,16.11
2025-05-08 19:55:00,618.64,618.32,618.66,617.83,18.1
2025-05-08 19:56:00,618.29,618.51,618.52,618.29,27.06
2025-05-08 19:57:00,618.51,619.25,619.27,618.5,32.8
2025-05-08 19:58:00,619.27,619.13,619.27,619.12,16.63
2025-05-08 19:59:00,619.15,619.12,619.38,618.98,15.83
2025-05-08 20:00:00,619.13,619.26,619.4,619.12,19.87
2025-05-08 20:01:00,619.25,619.39,619.4,619.25,18.81
2025-05-08 20:02:00,619.37,619.03,619.37,619.01,11.35
2025-05-08 20:03:00,619.06,619.19,619.2,619.02,25.68
2025-05-08 20:04:00,619.19,619.12,619.19,618.97,11.26
2025-05-08 20:05:00,619.12,619.11,619.13,619.1,13.16
2025-05-08 20:06:00,619.11,619.37,619.37,618.96,12.29
2025-05-08 20:07:00,619.37,620.41,620.73,619.35,82.41
2025-05-08 20:08:00,620.41,620.94,621.2,619.71,20.93
2025-05-08 20:09:00,620.94,621.31,621.36,620.39,25.29
2025-05-08 20:10:00,621.59,620.21,621.6,620.21,62.79
2025-05-08 20:11:00,620.21,620.23,620.45,619.91,47.6
2025-05-08 20:12:00,620.24,620.05,620.24,619.83,19.31
2025-05-08 20:13:00,620.05,619.89,620.06,619.83,19.87
2025-05-08 20:14:00,619.88,619.88,620.03,619.88,13.47
2025-05-08 20:15:00,619.88,619.73,619.91,619.42,18.3
2025-05-08 20:16:00,619.73,619.55,619.82,619.52,64.57
2025-05-08 20:17:00,619.52,619.74,619.76,619.52,13.06
2025-05-08 20:18:00,619.75,620.02,620.04,619.74,11.77
2025-05-08 20:19:00,620.02,620.04,620.05,620.02,17.68
2025-05-08 20:20:00,620.02,620.02,620.04,620.01,12.21
2025-05-08 20:21:00,620.02,620.06,620.06,620.01,25.48
2025-05-08 20:22:00,620.06,620.38,620.39,620.05,10.78
2025-05-08 20:23:00,620.38,620.6,620.6,620.32,11.32
2025-05-08 20:24:00,620.6,620.6,620.61,620.57,22.1
2025-05-08 20:25:00,620.57,620.57,620.6,620.57,10.93
2025-05-08 20:26:00,620.5,620.43,620.5,620.42,114.68
2025-05-08 20:27:00,620.43,620.42,620.43,620.42,11.36
2025-05-08 20:28:00,620.43,620.73,620.74,620.41,173.01
2025-05-08 20:29:00,620.73,620.98,621.12,620.73,11.98
2025-05-08 20:30:00,620.98,621.19,621.19,620.96,14.85
2025-05-08 20:31:00,621.17,621.17,621.19,621.16,12.93
2025-05-08 20:32:00,621.19,621.49,621.64,621.19,28.22
2025-05-08 20:33:00,621.5,621.45,621.5,621.33,20.37
2025-05-08 20:34:00,621.45,621.74,621.76,621.45,27.99
2025-05-08 20:35:00,621.74,622.23,622.38,621.74,154.94
2025-05-08 20:36:00,622.2,621.63,622.2,621.63,26.45
2025-05-08 20:37:00,621.63,621.66,621.66,621.63,10.73
2025-05-08 20:38:00,621.66,622.13,622.13,621.63,11.56
2025-05-08 20:39:00,622.12,623.19,623.22,622.12,18.44
2025-05-08 20:40:00,623.22,623.26,623.27,622.77,14.31
2025-05-08 20:41:00,623.26,623.11,623.26,622.82,18.05
2025-05-08 20:42:00,623.11,624.03,624.2,623.1,56.63
2025-05-08 20:43:00,624.03,623.95,624.05,623.8,12.18
2025-05-08 20:44:00,623.94,623.44,623.96,623.44,11.14
2025-05-08 20:45:00,623.45,623.53,623.56,622.91,12.64
2025-05-08 20:46:00,623.56,623.85,623.87,623.54,11.34
2025-05-08 20:47:00,623.87,623.39,623.87,623.39,10.66
2025-05-08 20:48:00,623.4,623.45,623.63,623.39,15.77
2025-05-08 20:49:00,623.45,623.45,623.47,623.45,12.06
2025-05-08 20:50:00,623.47,623.65,623.95,623.45,18.91
2025-05-08 20:51:00,623.65,623.76,623.76,623.36,11.92
2025-05-08 20:52:00,623.74,624.76,624.78,623.74,27.49
2025-05-08 20:53:00,624.77,625.05,625.2,624.75,28.28
2025-05-08 20:54:00,625.03,625.35,625.35,624.71,223.39
2025-05-08 20:55:00,625.35,626.1,626.36,625.32,39.01
2025-05-08 20:56:00,626.07,625.76,626.71,625.76,20.99
2025-05-08 20:57:00,625.71,625.68,625.89,625.46,13.28
2025-05-08 20:58:00,625.68,625.2,625.91,625.2,11.6
2025-05-08 20:59:00,625.22,626.26,626.26,624.99,12.41
2025-05-08 21:00:00,626.26,625.62,626.49,625.62,12.83
2025-05-08 21:01:00,625.48,625.36,625.58,624.86,18.83
2025-05-08 21:02:00,625.34,624.81,625.36,624.79,13.32
2025-05-08 21:03:00,624.79,625.14,625.17,624.79,12.43
2025-05-08 21:04:00,625.13,623.92,625.14,623.74,16.2
2025-05-08 21:05:00,623.91,622.87,623.92,622.86,30.83
2025-05-08 21:06:00,623.13,623.17,623.54,622.92,11.19
2025-05-08 21:07:00,623.18,624.01,624.01,623.01,11.71
2025-05-08 21:08:00,624.02,623.61,624.02,623.4,23.7
2025-05-08 21:09:00,623.64,623.84,623.86,623.61,12.27
2025-05-08 21:10:00,623.84,624.1,624.1,623.84,12.17
2025-05-08 21:11:00,624.1,624.41,624.41,624.08,12.18
2025-05-08 21:12:00,624.39,624.73,624.75,624.39,21.72
2025-05-08 21:13:00,624.75,624.92,624.93,624.5,12.27
2025-05-08 21:14:00,624.92,625.14,625.35,624.92,14.02
2025-05-08 21:15:00,625.17,625.23,625.42,624.96,15.66
2025-05-08 21:16:00,625.25,625.37,625.41,625.2,11.45
2025-05-08 21:17:00,625.37,626.39,626.39,625.36,18.34
2025-05-08 21:18:00,626.39,627.35,627.36,626.37,17.13
2025-05-08 21:19:00,627.33,626.43,627.33,626.41,12.44
2025-05-08 21:20:00,626.41,627.32,627.33,626.41,21.37
2025-05-08 21:21:00,627.32,627.98,628.47,627.29,37.58
2025-05-08 21:22:00,627.98,627.57,627.98,627.1,12.43
2025-05-08 21:23:00,627.54,627.55,627.77,627.13,13.91
2025-05-08 21:24:00,627.56,626.52,627.57,626.47,22.47
2025-05-08 21:25:00,626.48,625.65,626.53,625.45,27.96
2025-05-08 21:26:00,625.65,625.96,625.98,625.28,223.61
2025-05-08 21:27:00,625.98,626.11,626.34,625.96,59.96
2025-05-08 21:28:00,626.09,625.42,626.11,625.41,193.88
2025-05-08 21:29:00,625.41,625.01,625.57,624.94,13.2
2025-05-08 21:30:00,625.01,625.22,625.38,625.0,14.76
2025-05-08 21:31:00,625.23,626.47,626.48,625.22,14.03
2025-05-08 21:32:00,626.47,626.48,626.48,625.89,14.57
2025-05-08 21:33:00,626.48,626.13,626.85,626.13,12.26
2025-05-08 21:34:00,626.13,626.12,626.28,626.12,11.62
2025-05-08 21:35:00,626.12,625.51,626.15,625.51,12.13
2025-05-08 21:36:00,625.53,625.35,625.85,625.35,12.3
2025-05-08 21:37:00,625.35,625.83,625.83,625.17,19.71
2025-05-08 21:38:00,625.83,625.51,625.83,625.5,11.92
2025-05-08 21:39:00,625.52,625.0,625.87,625.0,13.96
2025-05-08 21:40:00,625.0,624.94,625.18,624.91,14.97
2025-05-08 21:41:00,624.92,623.43,624.94,623.36,22.46
2025-05-08 21:42:00,623.44,623.25,623.6,622.7,18.5
2025-05-08 21:43:00,623.25,623.27,623.3,623.25,11.8
2025-05-08 21:44:00,623.27,623.43,623.44,623.24,18.65
2025-05-08 21:45:00,623.64,624.49,624.49,623.63,18.11
2025-05-08 21:46:00,624.49,625.05,625.05,624.46,16.79
2025-05-08 21:47:00,625.05,624.89,625.33,624.88,218.43
2025-05-08 21:48:00,624.89,625.02,625.02,624.88,10.5
2025-05-08 21:49:00,625.02,624.86,625.02,624.86,11.64
2025-05-08 21:50:00,624.69,623.68,624.71,623.68,11.95
2025-05-08 21:51:00,623.68,624.54,624.83,622.96,19.87
2025-05-08 21:52:00,624.54,624.79,624.88,624.19,16.44
2025-05-08 21:53:00,624.79,623.66,624.82,623.64,11.7
2025-05-08 21:54:00,623.68,623.69,623.92,623.38,12.24
2025-05-08 21:55:00,623.69,624.43,624.67,623.69,13.42
2025-05-08 21:56:00,624.42,624.3,624.96,623.99,11.18
2025-05-08 21:57:00,624.33,624.21,624.5,624.2,12.66
2025-05-08 21:58:00,624.21,624.43,624.61,624.21,12.46
2025-05-08 21:59:00,624.43,624.67,624.81,624.42,11.14
2025-05-08 22:00:00,624.67,624.52,624.7,624.47,120.72
2025-05-08 22:01:00,624.52,624.16,624.54,624.14,11.35
2025-05-08 22:02:00,624.15,623.65,624.16,623.44,151.96
2025-05-08 22:03:00,623.67,624.01,624.1,623.48,150.3
2025-05-08 22:04:00,624.01,623.57,624.04,623.55,21.71
2025-05-08 22:05:00,623.57,624.02,624.02,623.56,10.69
2025-05-08 22:06:00,624.0,623.3,624.01,623.3,12.54
2025-05-08 22:07:00,623.32,622.73,623.32,622.68,13.67
2025-05-08 22:08:00,622.72,622.11,622.73,622.1,14.84
2025-05-08 22:09:00,622.11,622.03,622.22,622.01,11.62
2025-05-08 22:10:00,622.02,622.09,622.71,621.87,118.9
2025-05-08 22:11:00,622.1,621.88,622.11,621.74,44.99
2025-05-08 22:12:00,621.88,622.23,622.23,621.85,12.65
2025-05-08 22:13:00,622.22,622.43,622.43,622.22,65.44
2025-05-08 22:14:00,622.43,622.36,622.58,622.36,11.25
2025-05-08 22:15:00,622.35,622.38,622.38,622.35,13.17
2025-05-08 22:16:00,622.38,622.09,622.71,622.09,66.97
2025-05-08 22:17:00,622.1,622.49,622.5,622.09,28.01
2025-05-08 22:18:00,622.5,622.84,622.87,622.49,94.9
2025-05-08 22:19:00,622.85,623.14,623.3,622.85,11.61
2025-05-08 22:20:00,623.14,623.0,623.14,622.8,12.55
2025-05-08 22:21:00,622.98,622.52,623.0,622.5,27.5
2025-05-08 22:22:00,622.52,622.52,622.55,622.52,12.71
2025-05-08 22:23:00,622.54,622.9,622.9,622.52,14.22
2025-05-08 22:24:00,622.88,623.13,623.31,622.73,11.7
2025-05-08 22:25:00,623.13,623.04,623.36,623.04,14.86
2025-05-08 22:26:00,623.04,623.06,623.07,623.04,11.15
2025-05-08 22:27:00,623.04,622.95,623.06,622.95,29.6
2025-05-08 22:28:00,622.95,622.95,622.97,622.95,162.06
2025-05-08 22:29:00,622.96,623.23,623.25,622.95,15.08
2025-05-08 22:30:00,623.24,622.92,623.24,622.92,11.62
2025-05-08 22:31:00,622.93,623.08,623.08,622.92,186.01
